Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANXA10,Annexin A10,37935,242,1.39 [1.24-1.56],4.0770113166843984e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,B2M,Beta-2-microglobulin,33884,224,1.68 [1.39-2.03],9.011575148521044e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,39163,249,2.13 [1.76-2.57],4.155867905132307e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,38738,247,2.04 [1.77-2.36],3.744593668456133e-22
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD300E,CMRF35-like molecule 2,39035,248,1.98 [1.55-2.52],3.0864993957621986e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD80,T-lymphocyte activation antigen CD80,33850,217,2.39 [1.75-3.27],3.5932198284259126e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD83,CD83 antigen,38756,247,2.66 [2.02-3.49],2.8219833984194768e-12
Chapter XI Diseases of the digestive system,Duodenal ulcer,CGA,Glycoprotein hormones alpha chain,38842,246,1.55 [1.32-1.81],5.2784966728110575e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,33848,220,2.15 [1.95-2.37],8.832319575254961e-54
Chapter XI Diseases of the digestive system,Duodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,39054,252,2.34 [1.73-3.16],3.5720988400206414e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,GAST,Gastrin,33773,223,1.64 [1.52-1.76],8.779310477092105e-42
Chapter XI Diseases of the digestive system,Duodenal ulcer,GDF15,Growth/differentiation factor 15,39302,251,1.85 [1.57-2.18],2.079476404047607e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,38842,246,2.22 [1.67-2.95],3.68542340104132e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32906,216,2.19 [1.67-2.88],1.6942544581471997e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,LGALS9,Galectin-9,38787,249,2.60 [1.90-3.55],2.293177925851981e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,38110,244,1.94 [1.53-2.46],4.5684608040076976e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,LIPF,Gastric triacylglycerol lipase,32960,214,2.00 [1.69-2.36],2.667979825255748e-16
Chapter XI Diseases of the digestive system,Duodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,33283,215,2.19 [1.65-2.89],4.4376525755045465e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,OCLN,Occludin,33796,222,2.12 [1.70-2.63],1.2833670790958873e-11
Chapter XI Diseases of the digestive system,Duodenal ulcer,PALM2,Paralemmin-2,33773,223,2.12 [1.63-2.76],1.941384134187456e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,PGA4,Pepsin A-4,33868,222,3.04 [2.60-3.54],1.5308683966458613e-45
Chapter XI Diseases of the digestive system,Duodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,38534,248,2.98 [2.13-4.17],1.8806211670766607e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE6,Ribonuclease K6,33628,221,2.12 [1.68-2.67],2.5927125460209617e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,38756,247,2.12 [1.63-2.76],2.1555915542554213e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,37936,242,2.23 [1.69-2.95],1.6348208874108523e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TFF2,Trefoil factor 2,38918,249,1.58 [1.34-1.87],9.213974358821337e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,39252,252,1.99 [1.55-2.55],5.719414996883329e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,38842,246,1.82 [1.53-2.17],2.500781971124612e-11
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39184,252,2.32 [1.83-2.95],5.874596989659941e-12
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,38553,247,1.71 [1.42-2.07],2.584528909357603e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,38791,249,1.71 [1.41-2.07],5.4002728160548984e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,33692,224,2.99 [2.59-3.44],6.443933530322752e-52
Chapter XI Diseases of the digestive system,Duodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,36846,231,2.17 [1.75-2.69],1.8058088515404562e-12
