Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",46435,219,1.94 [1.65-2.29],3.5826115357604514e-15
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,46856,220,6.29 [4.49-8.81],1.057677248990308e-26
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,47025,223,2.46 [1.95-3.11],3.750827140269787e-14
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39957,185,2.38 [1.99-2.85],2.199664912394892e-21
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40961,190,3.27 [2.33-4.59],8.48882711029026e-12
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47075,221,2.54 [1.94-3.34],1.6772094801403995e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46435,219,1.85 [1.53-2.25],3.6721913313059857e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTSL2,ADAMTS-like protein 2,41145,192,2.59 [1.88-3.58],7.415778801720177e-09
Chapter X Diseases of the respiratory system,Pleural effusion,AGR2,Anterior gradient protein 2 homolog,45823,217,1.40 [1.25-1.56],4.0423816440834814e-09
Chapter X Diseases of the respiratory system,Pleural effusion,AGRN,Agrin,47521,224,3.29 [2.58-4.20],6.519764171135588e-22
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT2,Angiopoietin-2,47704,224,3.96 [3.12-5.02],1.3893623783372468e-29
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL4,Angiopoietin-related protein 4,47447,224,2.81 [2.18-3.62],1.9860499840889296e-15
Chapter X Diseases of the respiratory system,Pleural effusion,APOA2,Apolipoprotein A-II,41172,192,2.21 [1.70-2.86],2.4959347657520806e-09
Chapter X Diseases of the respiratory system,Pleural effusion,AREG,Amphiregulin,47075,221,2.16 [1.77-2.63],3.5572515618726133e-14
Chapter X Diseases of the respiratory system,Pleural effusion,ASGR1,Asialoglycoprotein receptor 1,46933,220,3.96 [2.89-5.44],1.36950118740038e-17
Chapter X Diseases of the respiratory system,Pleural effusion,ASGR2,Asialoglycoprotein receptor 2,41172,192,4.96 [3.20-7.70],9.245733569112973e-13
Chapter X Diseases of the respiratory system,Pleural effusion,ATRAID,All-trans retinoic acid-induced differentiation factor,40961,190,2.15 [1.73-2.66],2.6560455477821026e-12
Chapter X Diseases of the respiratory system,Pleural effusion,B2M,Beta-2-microglobulin,41208,190,2.09 [1.77-2.46],1.3764376200763425e-18
Chapter X Diseases of the respiratory system,Pleural effusion,B4GALT1,"Beta-1,4-galactosyltransferase 1",47521,224,5.67 [4.00-8.03],1.577042879089907e-22
Chapter X Diseases of the respiratory system,Pleural effusion,BAMBI,BMP and activin membrane-bound inhibitor homolog,46213,217,3.12 [2.36-4.13],1.747548524442497e-15
Chapter X Diseases of the respiratory system,Pleural effusion,BMPER,BMP-binding endothelial regulator protein,40248,189,3.77 [2.57-5.53],1.2804622116987312e-11
Chapter X Diseases of the respiratory system,Pleural effusion,BSG,Basigin,47749,223,5.84 [3.52-9.70],8.998946468029499e-12
Chapter X Diseases of the respiratory system,Pleural effusion,BST2,Bone marrow stromal antigen 2,47716,223,1.76 [1.50-2.05],1.2638992586162334e-12
