Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANXA10,Annexin A10,38093,400,1.63 [1.50-1.78],1.0026862764129122e-30
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ASGR1,Asialoglycoprotein receptor 1,38715,409,2.32 [1.79-3.02],2.7885749703360944e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,BSG,Basigin,39345,413,3.22 [2.14-4.84],2.125198264276325e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,BST2,Bone marrow stromal antigen 2,39336,416,1.52 [1.32-1.75],4.5830737804224555e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,C1QA,Complement C1q subcomponent subunit A,39211,412,3.67 [2.60-5.18],1.6113976852196737e-13
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA6,Carbonic anhydrase 6,38881,408,0.65 [0.57-0.75],7.49270707776106e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA9,Carbonic anhydrase 9,39326,412,2.32 [2.00-2.69],4.8212241718418274e-29
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CBLIF,Cobalamin binding intrinsic factor,38904,413,2.43 [2.17-2.71],5.4637991960746295e-56
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CCL20,C-C motif chemokine 20,39415,415,1.26 [1.16-1.36],3.6123321429200295e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD27,CD27 antigen,39101,406,1.67 [1.39-2.02],8.353117948419624e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300C,CMRF35-like molecule 6,39336,416,2.18 [1.73-2.74],2.7970311434476827e-11
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300E,CMRF35-like molecule 2,39199,412,1.70 [1.40-2.06],9.633791903654572e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD302,CD302 antigen,38842,402,2.27 [1.78-2.89],4.062045949850033e-11
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD74,HLA class II histocompatibility antigen gamma chain,39336,416,2.02 [1.60-2.54],2.9456367693192747e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD83,CD83 antigen,38916,407,2.03 [1.61-2.56],1.6949754116251743e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CDCP1,CUB domain-containing protein 1,38715,409,1.50 [1.30-1.74],6.328430201920563e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CGA,Glycoprotein hormones alpha chain,39006,410,1.89 [1.69-2.12],7.279921474765388e-28
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CHGA,Chromogranin-A,33992,364,2.97 [2.76-3.20],9.572275592082309e-181
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CSF1,Macrophage colony-stimulating factor 1,39144,414,2.64 [1.96-3.54],1.0864810249882642e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSD,Cathepsin D,36475,386,1.81 [1.52-2.16],4.9247029755682257e-11
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSL,Cathepsin L1,38963,414,2.77 [1.99-3.85],1.5812553541577114e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CXCL9,C-X-C motif chemokine 9,39144,414,1.38 [1.23-1.55],3.5534806433704174e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EDA2R,Tumor necrosis factor receptor superfamily member 27,39326,412,1.79 [1.47-2.19],1.2097485176636816e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EFNA4,Ephrin-A4,38647,408,1.94 [1.54-2.45],2.1259588709641825e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPHA2,Ephrin type-A receptor 2,37633,388,2.05 [1.61-2.60],3.844155886550626e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPO,Erythropoietin,38916,407,1.43 [1.31-1.56],1.184137532298892e-15
