Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",48751,776,1.43 [1.27-1.61],1.606213920811354e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,49183,784,2.18 [1.74-2.72],1.1073020841294067e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,49333,792,1.53 [1.34-1.76],1.094141496799372e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41919,680,1.73 [1.51-1.99],1.1248574679038571e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,50062,794,2.64 [2.07-3.36],4.7576330798750415e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,48095,775,1.24 [1.16-1.32],2.219731972564968e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGRN,Agrin,49840,791,1.73 [1.47-2.03],2.876878371524905e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AMBP,Protein AMBP,49989,792,2.87 [2.12-3.89],1.1335779742699544e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,50062,794,1.89 [1.62-2.20],1.4544813860914895e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANXA10,Annexin A10,48492,781,1.23 [1.14-1.32],1.562018309347973e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AREG,Amphiregulin,49414,792,1.58 [1.40-1.78],1.41421710776363e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,49264,785,1.83 [1.50-2.22],1.900070408464823e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,43192,695,2.39 [1.85-3.09],3.169195402824239e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,42977,690,1.68 [1.43-1.97],4.385664360685249e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,B2M,Beta-2-microglobulin,43222,697,1.59 [1.39-1.83],3.3856959228344807e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",49840,791,2.01 [1.62-2.49],2.7579473394472344e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,49840,791,2.25 [1.82-2.80],1.5615915378199484e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,49414,792,1.69 [1.42-2.00],1.95324943977615e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CALCB,Calcitonin gene-related peptide 2,43062,691,1.50 [1.30-1.73],2.6331711621487675e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CBLN4,Cerebellin-4,50062,794,0.59 [0.49-0.72],9.617506767795682e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL15,C-C motif chemokine 15,50248,801,1.52 [1.33-1.73],3.0150989341172355e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL21,C-C motif chemokine 21,49840,791,1.44 [1.28-1.63],4.479680053661557e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCN3,CCN family member 3,50167,798,1.88 [1.60-2.20],1.0763937792085558e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD14,Monocyte differentiation antigen CD14,48610,782,1.67 [1.44-1.93],5.841960894677944e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD27,CD27 antigen,49781,790,1.78 [1.55-2.04],8.306411639381336e-17
