Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,47257,298,3.08 [2.72-3.49],4.2601916634620356e-70
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,48476,308,5.90 [3.78-9.20],4.937841283705152e-15
Chapter VI Diseases of the nervous system,Epilepsy,AMOT,Angiomotin,40985,251,2.25 [1.74-2.91],7.177102076510292e-10
Chapter VI Diseases of the nervous system,Epilepsy,ANGPT2,Angiopoietin-2,48547,308,1.92 [1.52-2.43],3.630476780065596e-08
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL1,Angiopoietin-related protein 1,47427,302,5.22 [3.80-7.17],1.5899331939967022e-24
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,48247,303,2.62 [1.94-3.53],3.490731924098815e-10
Chapter VI Diseases of the nervous system,Epilepsy,ASAH2,Neutral ceramidase,47758,298,1.84 [1.47-2.30],9.4399659050758e-08
Chapter VI Diseases of the nervous system,Epilepsy,B4GALT1,"Beta-1,4-galactosyltransferase 1",48335,304,2.58 [1.85-3.61],2.5557578260882013e-08
Chapter VI Diseases of the nervous system,Epilepsy,B4GAT1,"Beta-1,4-glucuronyltransferase 1",48141,302,0.28 [0.19-0.43],1.5035037974801035e-09
Chapter VI Diseases of the nervous system,Epilepsy,BPIFB2,BPI fold-containing family B member 2,41822,258,0.52 [0.42-0.65],4.252235930845611e-09
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,48561,307,1.64 [1.44-1.87],2.680148468738507e-13
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,47918,302,2.09 [1.65-2.65],1.3135673399181875e-09
Chapter VI Diseases of the nervous system,Epilepsy,CA14,Carbonic anhydrase 14,48547,308,0.47 [0.35-0.62],6.888667050260707e-08
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,47163,295,4.10 [3.36-4.99],1.7657716163386234e-44
Chapter VI Diseases of the nervous system,Epilepsy,CD276,CD276 antigen,48094,300,2.86 [2.17-3.76],6.174142140103324e-14
Chapter VI Diseases of the nervous system,Epilepsy,CD300LG,CMRF35-like molecule 9,48141,302,2.86 [2.23-3.68],2.1830056267539308e-16
Chapter VI Diseases of the nervous system,Epilepsy,CD302,CD302 antigen,47918,302,2.17 [1.64-2.86],4.5141333592626665e-08
Chapter VI Diseases of the nervous system,Epilepsy,CD58,Lymphocyte function-associated antigen 3,48017,299,6.02 [3.41-10.65],6.71692901557727e-10
Chapter VI Diseases of the nervous system,Epilepsy,CDHR5,Cadherin-related family member 5,48125,305,0.40 [0.32-0.50],3.1636886979142597e-16
Chapter VI Diseases of the nervous system,Epilepsy,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48211,305,4.76 [3.16-7.18],8.537335613471257e-14
Chapter VI Diseases of the nervous system,Epilepsy,CES2,Cocaine esterase,47918,302,1.62 [1.39-1.90],1.2333104759606118e-09
Chapter VI Diseases of the nervous system,Epilepsy,CFB,Complement factor B,41211,253,0.25 [0.18-0.35],2.6054492948288064e-15
Chapter VI Diseases of the nervous system,Epilepsy,CFHR5,Complement factor H-related protein 5,41399,259,4.69 [3.54-6.21],5.475225097142692e-27
Chapter VI Diseases of the nervous system,Epilepsy,CKB,Creatine kinase B-type,41900,260,2.13 [1.77-2.57],1.5329357505031917e-15
Chapter VI Diseases of the nervous system,Epilepsy,COL4A1,Collagen alpha-1(IV) chain,48125,305,2.31 [1.87-2.85],4.991847082914017e-15
Chapter VI Diseases of the nervous system,Epilepsy,COL9A1,Collagen alpha-1(IX) chain,48057,302,1.74 [1.45-2.09],2.995636480211999e-09
Chapter VI Diseases of the nervous system,Epilepsy,CSF1,Macrophage colony-stimulating factor 1,48335,304,3.22 [2.33-4.45],1.2736112646021264e-12
Chapter VI Diseases of the nervous system,Epilepsy,CTBS,Di-N-acetylchitobiase,41326,252,3.17 [2.10-4.80],4.4787307810789563e-08
Chapter VI Diseases of the nervous system,Epilepsy,CTSC,Dipeptidyl peptidase 1,48023,302,2.14 [1.76-2.61],2.5396861588805702e-14
Chapter VI Diseases of the nervous system,Epilepsy,CTSH,Pro-cathepsin H,47103,297,1.57 [1.37-1.79],1.0797396019769759e-10
Chapter VI Diseases of the nervous system,Epilepsy,CTSL,Cathepsin L1,48125,305,3.16 [2.18-4.58],1.319367871622705e-09
Chapter VI Diseases of the nervous system,Epilepsy,CX3CL1,Fractalkine,47758,298,2.07 [1.59-2.71],8.755301417369194e-08
Chapter VI Diseases of the nervous system,Epilepsy,CXADR,Coxsackievirus and adenovirus receptor,48057,302,1.71 [1.45-2.02],3.441087748778178e-10
Chapter VI Diseases of the nervous system,Epilepsy,CXCL13,C-X-C motif chemokine 13,48561,307,1.78 [1.64-1.92],1.5317754471791602e-48
Chapter VI Diseases of the nervous system,Epilepsy,DSG2,Desmoglein-2,48141,302,2.63 [1.85-3.75],9.010714745334826e-08
Chapter VI Diseases of the nervous system,Epilepsy,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46637,298,1.66 [1.47-1.86],4.1531772379017705e-17
Chapter VI Diseases of the nervous system,Epilepsy,EPHA2,Ephrin type-A receptor 2,46404,291,2.39 [1.85-3.08],2.403031297015027e-11
Chapter VI Diseases of the nervous system,Epilepsy,EPHB4,Ephrin type-B receptor 4,48726,308,4.38 [3.25-5.90],2.2664239047275763e-22
Chapter VI Diseases of the nervous system,Epilepsy,EPO,Erythropoietin,48057,302,1.33 [1.20-1.47],2.6366900939317374e-08
Chapter VI Diseases of the nervous system,Epilepsy,FAM20A,Pseudokinase FAM20A,41904,258,0.23 [0.15-0.35],5.429802511760459e-12
Chapter VI Diseases of the nervous system,Epilepsy,FGA,Fibrinogen alpha chain,40982,250,0.31 [0.21-0.45],1.0292562305210702e-09
Chapter VI Diseases of the nervous system,Epilepsy,FOLR1,Folate receptor alpha,48066,305,2.30 [1.72-3.09],2.94535140939338e-08
Chapter VI Diseases of the nervous system,Epilepsy,FSTL1,Follistatin-related protein 1,40790,249,3.45 [2.24-5.31],1.8662644712519568e-08
Chapter VI Diseases of the nervous system,Epilepsy,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,41904,258,2.92 [2.07-4.12],1.087143118178149e-09
Chapter VI Diseases of the nervous system,Epilepsy,GDF15,Growth/differentiation factor 15,48726,308,1.90 [1.67-2.17],6.541595139472213e-22
Chapter VI Diseases of the nervous system,Epilepsy,GFRAL,GDNF family receptor alpha-like,40583,250,1.52 [1.31-1.76],3.0682153398104786e-08
Chapter VI Diseases of the nervous system,Epilepsy,GGH,Gamma-glutamyl hydrolase,47309,294,2.14 [1.68-2.72],5.466449208557222e-10
Chapter VI Diseases of the nervous system,Epilepsy,GGT1,Glutathione hydrolase 1 proenzyme,48061,300,2.95 [2.59-3.36],2.0262218050079487e-60
Chapter VI Diseases of the nervous system,Epilepsy,GHR,Growth hormone receptor,40985,251,0.29 [0.19-0.44],3.0693660190984982e-09
Chapter VI Diseases of the nervous system,Epilepsy,GPR37,Prosaposin receptor GPR37,47257,298,1.53 [1.32-1.79],3.4316094967879884e-08
Chapter VI Diseases of the nervous system,Epilepsy,GUSB,Beta-glucuronidase,48343,308,2.37 [2.06-2.73],8.552803401946774e-34
Chapter VI Diseases of the nervous system,Epilepsy,HAVCR1,Hepatitis A virus cellular receptor 1,48476,308,1.46 [1.28-1.68],4.025603539288434e-08
Chapter VI Diseases of the nervous system,Epilepsy,HAVCR2,Hepatitis A virus cellular receptor 2,48141,302,2.08 [1.60-2.69],2.9690831992806573e-08
Chapter VI Diseases of the nervous system,Epilepsy,HPGDS,Hematopoietic prostaglandin D synthase,47002,294,0.35 [0.27-0.46],9.145455461143337e-14
Chapter VI Diseases of the nervous system,Epilepsy,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48057,302,2.67 [2.07-3.43],2.0489437933881342e-14
Chapter VI Diseases of the nervous system,Epilepsy,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,41801,257,1.82 [1.53-2.16],1.0787856555173258e-11
Chapter VI Diseases of the nervous system,Epilepsy,HYAL1,Hyaluronidase-1,47856,298,3.62 [2.54-5.15],9.353734117153962e-13
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP2,Insulin-like growth factor-binding protein 2,48649,308,1.87 [1.59-2.19],1.4350731639513914e-14
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP3,Insulin-like growth factor-binding protein 3,48326,303,0.28 [0.22-0.36],2.0978058350014362e-22
Chapter VI Diseases of the nervous system,Epilepsy,IL18BP,Interleukin-18-binding protein,48326,303,2.18 [1.64-2.89],6.316787717425415e-08
Chapter VI Diseases of the nervous system,Epilepsy,IL1R1,Interleukin-1 receptor type 1,48061,300,3.87 [2.66-5.62],1.3274768398660293e-12
Chapter VI Diseases of the nervous system,Epilepsy,IL1RL1,Interleukin-1 receptor-like 1,48568,308,2.08 [1.69-2.56],7.229211549660914e-12
Chapter VI Diseases of the nervous system,Epilepsy,IL4R,Interleukin-4 receptor subunit alpha,48057,302,2.12 [1.69-2.65],4.4445880023132195e-11
Chapter VI Diseases of the nervous system,Epilepsy,INHBB,Inhibin beta B chain,40985,251,0.47 [0.37-0.60],2.961813126666779e-09
Chapter VI Diseases of the nervous system,Epilepsy,INHBC,Inhibin beta C chain,48141,302,0.53 [0.42-0.67],8.526481379919104e-08
Chapter VI Diseases of the nervous system,Epilepsy,KITLG,Kit ligand,48125,305,0.50 [0.39-0.64],3.0205739487026255e-08
Chapter VI Diseases of the nervous system,Epilepsy,KLKB1,Plasma kallikrein,41120,251,0.28 [0.18-0.44],2.0663237768473256e-08
Chapter VI Diseases of the nervous system,Epilepsy,LAG3,Lymphocyte activation gene 3 protein,47918,302,0.43 [0.33-0.57],2.652105550872343e-09
Chapter VI Diseases of the nervous system,Epilepsy,LAMP2,Lysosome-associated membrane glycoprotein 2,46658,294,9.23 [5.47-15.58],7.92599742634154e-17
Chapter VI Diseases of the nervous system,Epilepsy,LAMP3,Lysosome-associated membrane glycoprotein 3,48567,306,1.65 [1.38-1.97],3.496037608568031e-08
Chapter VI Diseases of the nervous system,Epilepsy,LAYN,Layilin,47676,297,2.13 [1.66-2.74],2.172403282623882e-09
Chapter VI Diseases of the nervous system,Epilepsy,LRG1,Leucine-rich alpha-2-glycoprotein,41967,260,3.33 [2.26-4.93],1.5380684547936671e-09
Chapter VI Diseases of the nervous system,Epilepsy,LRP11,Low-density lipoprotein receptor-related protein 11,48125,305,2.42 [1.88-3.11],7.572510563979677e-12
Chapter VI Diseases of the nervous system,Epilepsy,LTBP2,Latent-transforming growth factor beta-binding protein 2,48726,308,2.21 [1.69-2.89],5.4379003286872375e-09
