Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE,Angiotensin-converting enzyme,37249,104,9.97 [5.78-17.21],1.5109034949053543e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,42273,116,8.53 [5.28-13.80],2.2732535701777788e-18
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36141,97,2.44 [1.88-3.17],1.905189988016605e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42467,117,3.40 [2.33-4.95],1.7341341811417876e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL2,ADAMTS-like protein 2,37215,103,3.34 [2.24-4.98],3.180555132452974e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL4,ADAMTS-like protein 4,36214,103,4.61 [2.64-8.03],7.074107131901343e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,42839,116,3.40 [2.45-4.73],2.8409641137250933e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHNAK,Neuroblast differentiation-associated protein AHNAK,36214,103,2.99 [2.08-4.31],4.0189575814324125e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,43016,119,9.41 [6.85-12.91],9.645422031294977e-44
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,42765,115,3.42 [2.38-4.90],2.4203893029763425e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APCS,Serum amyloid P-component,36943,104,0.28 [0.18-0.45],9.478006291943965e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AREG,Amphiregulin,42467,117,2.21 [1.67-2.93],3.4329955891858625e-08
