Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,45835,1357,1.86 [1.54-2.24],1.0629266658048488e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,46010,1366,1.44 [1.29-1.60],1.1727060815165619e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39180,1149,1.50 [1.32-1.71],8.847493108379261e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40158,1184,1.78 [1.50-2.12],7.806555296948772e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46051,1354,1.41 [1.25-1.58],8.747561608323987e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,46664,1370,2.03 [1.69-2.45],7.024335025312233e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFP,Alpha-fetoprotein,45757,1356,0.79 [0.73-0.85],2.2273614144418755e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,46474,1376,1.80 [1.58-2.06],1.4853848687021637e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,46599,1367,3.00 [2.37-3.80],6.681816078041567e-20
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANXA10,Annexin A10,45178,1342,1.18 [1.12-1.25],3.642045304566004e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,APOM,Apolipoprotein M,46387,1378,0.58 [0.49-0.69],7.786086216980513e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AREG,Amphiregulin,46051,1354,1.41 [1.28-1.54],1.3878840875010934e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR1,Asialoglycoprotein receptor 1,45909,1357,2.10 [1.80-2.45],5.5290758227293976e-21
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR2,Asialoglycoprotein receptor 2,40381,1194,2.13 [1.74-2.61],3.9372114030106833e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,40158,1184,1.63 [1.41-1.89],2.8830556464196127e-11
