Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,35971,532,1.27 [1.16-1.38],3.738186410981273e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,36620,542,1.53 [1.31-1.78],4.9346426708953786e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QA,Complement C1q subcomponent subunit A,37036,550,2.41 [1.75-3.31],6.384710850074512e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCN3,CCN family member 3,37206,549,1.76 [1.44-2.15],4.33651272731705e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300A,CMRF35-like molecule 8,31388,465,2.17 [1.64-2.86],4.8052322493379e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD83,CD83 antigen,36721,545,1.77 [1.43-2.18],9.585856773011752e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,32097,474,1.54 [1.43-1.66],1.350950302607786e-29
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLEC6A,C-type lectin domain family 6 member A,35929,530,1.53 [1.31-1.78],7.359315773684218e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL6A3,Collagen alpha-3(VI) chain,37268,549,1.77 [1.46-2.15],4.488522017374667e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CSF1,Macrophage colony-stimulating factor 1,36932,555,2.35 [1.81-3.05],1.1246995127236308e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,DSC2,Desmocollin-2,36390,546,1.85 [1.51-2.27],4.179702070918182e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA1,Ephrin-A1,36734,549,1.94 [1.53-2.48],6.900405305271378e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,FGF23,Fibroblast growth factor 23,37073,551,1.37 [1.23-1.53],1.868246161867009e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,FSTL3,Follistatin-related protein 3,36693,551,1.83 [1.47-2.27],5.1971255216339263e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,GAST,Gastrin,32040,471,1.34 [1.27-1.41],6.012311539210943e-27
Chapter XI Diseases of the digestive system,Other diseases of intestine,GDF15,Growth/differentiation factor 15,37268,549,1.75 [1.55-1.98],4.4433422053737885e-19
Chapter XI Diseases of the digestive system,Other diseases of intestine,GFRA1,GDNF family receptor alpha-1,37069,550,1.98 [1.54-2.54],7.183950695838163e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR1,Hepatitis A virus cellular receptor 1,37071,550,1.49 [1.34-1.65],2.6059208241735525e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR2,Hepatitis A virus cellular receptor 2,36801,550,1.90 [1.56-2.32],1.6124652373797311e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,IGFBP4,Insulin-like growth factor-binding protein 4,36320,539,1.66 [1.42-1.92],4.979328686041293e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,IGFBP7,Insulin-like growth factor-binding protein 7,37268,549,1.73 [1.42-2.12],7.11529490672961e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,IL18BP,Interleukin-18-binding protein,36946,544,2.01 [1.61-2.50],7.032433562811162e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36752,550,1.56 [1.33-1.84],5.86098861517914e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,PGA4,Pepsin A-4,32129,478,1.47 [1.31-1.66],2.8376010076619325e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,PLAUR,Urokinase plasminogen activator surface receptor,36514,549,2.10 [1.63-2.70],6.4346012218962075e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,PRAP1,Proline-rich acidic protein 1,32097,474,1.87 [1.49-2.34],7.280647293387455e-08
