Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMBP,Protein AMBP,45791,559,2.70 [1.88-3.86],6.541866990853965e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",45652,554,2.11 [1.63-2.74],1.9477385747637843e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN2A1,Butyrophilin subfamily 2 member A1,45652,554,2.28 [1.76-2.95],3.169820506757524e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C4BPB,C4b-binding protein beta chain,45583,550,1.64 [1.37-1.97],9.131386020304649e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCN3,CCN family member 3,45953,558,1.82 [1.49-2.23],3.914980813484252e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300E,CMRF35-like molecule 2,45706,558,1.67 [1.41-1.98],2.0632418359206392e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD59,CD59 glycoprotein,43819,533,2.45 [1.86-3.22],2.106590263989238e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHGA,Chromogranin-A,39611,461,1.28 [1.18-1.39],4.3096527140895365e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CKAP4,Cytoskeleton-associated protein 4,45737,558,1.97 [1.57-2.47],5.1849990321130194e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL6A3,Collagen alpha-3(VI) chain,46029,561,1.91 [1.58-2.31],1.6716590280260282e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CSF1,Macrophage colony-stimulating factor 1,45652,554,2.22 [1.71-2.87],1.5640298724334114e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CST3,Cystatin-C,45567,558,1.93 [1.52-2.46],8.113363512639877e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DEFA1_DEFA1B,Neutrophil defensin 1,44533,546,1.39 [1.24-1.57],3.4732577533901845e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DLL1,Delta-like protein 1,45583,550,2.04 [1.62-2.58],1.8074666990987207e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DSC2,Desmocollin-2,44936,550,2.05 [1.68-2.51],3.1111131950240254e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EFNA1,Ephrin-A1,45367,557,2.20 [1.74-2.79],4.600551585814704e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EFNA4,Ephrin-A4,45026,548,1.89 [1.53-2.33],4.400337097199971e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EPHA2,Ephrin type-A receptor 2,43823,536,1.85 [1.50-2.28],1.3525095372485337e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EPHB4,Ephrin type-B receptor 4,46029,561,2.39 [1.84-3.10],8.547749491633225e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,FOLR1,Folate receptor alpha,45389,546,1.98 [1.57-2.50],6.920929409478906e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GDF15,Growth/differentiation factor 15,46029,561,1.50 [1.30-1.72],9.801085003281991e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GFRA1,GDNF family receptor alpha-1,45788,558,2.53 [1.99-3.22],3.758933541016543e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,HAVCR2,Hepatitis A virus cellular receptor 2,45446,557,1.85 [1.52-2.26],6.91508484798486e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,IFNGR1,Interferon gamma receptor 1,45652,554,2.54 [1.86-3.47],4.261579323971882e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,IGFBP4,Insulin-like growth factor-binding protein 4,44878,549,1.57 [1.35-1.83],4.417292381594935e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,KLK11,Kallikrein-11,45142,540,1.68 [1.39-2.04],9.977024621662413e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LCN2,Neutrophil gelatinase-associated lipocalin,44095,539,1.66 [1.39-1.97],9.787113879425345e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LGALS9,Galectin-9,45427,552,2.14 [1.71-2.68],2.111973206466757e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LTBR,Tumor necrosis factor receptor superfamily member 3,45198,550,2.15 [1.70-2.72],1.9480600736261238e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LY6D,Lymphocyte antigen 6D,45202,552,1.65 [1.38-1.96],2.3388683269311065e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,MANSC1,MANSC domain-containing protein 1,45583,550,2.13 [1.65-2.76],8.677487754122868e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NBL1,Neuroblastoma suppressor of tumorigenicity 1,45583,550,2.34 [1.80-3.05],2.2348744236352926e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NECTIN4,Nectin-4,45583,550,1.94 [1.59-2.37],4.830735574790111e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,OSCAR,Osteoclast-associated immunoglobulin-like receptor,45509,553,1.83 [1.47-2.28],7.767271604138763e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,45446,557,1.92 [1.51-2.44],8.567274893819705e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PLAUR,Urokinase plasminogen activator surface receptor,45128,549,2.25 [1.75-2.88],1.5106231582097595e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SHISA5,Protein shisa-5,39611,461,2.17 [1.70-2.76],5.213953669212128e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TFF3,Trefoil factor 3,45432,556,1.49 [1.30-1.72],1.2913672624272185e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TGFBR2,TGF-beta receptor type-2,45583,550,1.90 [1.56-2.30],1.2489019429775459e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,THBD,Thrombomodulin,45470,556,2.03 [1.60-2.57],4.9583060218040214e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,45963,559,1.63 [1.37-1.95],6.14233546031113e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,45509,553,1.94 [1.54-2.43],1.1828296565045968e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,45853,559,1.76 [1.43-2.17],7.982821657916961e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,45446,557,2.22 [1.79-2.76],5.342500782132065e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,45446,557,1.59 [1.37-1.85],2.398118351000064e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,VSIG4,V-set and immunoglobulin domain-containing protein 4,45391,556,1.62 [1.36-1.92],3.6055077248966696e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,WFDC2,WAP four-disulfide core domain protein 2,43153,516,1.88 [1.60-2.20],4.024859938742879e-15
