Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,47230,339,2.88 [2.09-3.98],1.2127701399364675e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,48089,345,2.97 [2.08-4.26],2.735163852924005e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,47875,344,1.97 [1.56-2.50],1.3496914752827042e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,48021,345,4.38 [2.85-6.73],1.7405778429993618e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,47450,338,1.72 [1.44-2.05],1.301228018390671e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR1,Asialoglycoprotein receptor 1,47308,340,2.24 [1.69-2.97],2.4355248320725665e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",47875,344,2.75 [2.00-3.76],3.26172586977555e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BTN2A1,Butyrophilin subfamily 2 member A1,47875,344,2.46 [1.78-3.38],3.5277244224732985e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL20,C-C motif chemokine 20,48205,345,1.28 [1.18-1.40],3.720634346048124e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL3,C-C motif chemokine 3,47605,343,1.30 [1.18-1.43],5.6710530560513035e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCN3,CCN family member 3,48183,345,2.07 [1.63-2.63],2.618637034457588e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,48098,347,2.22 [1.73-2.84],2.1833432579468502e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300E,CMRF35-like molecule 2,47938,343,1.99 [1.62-2.44],4.83443473937597e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300LF,CMRF35-like molecule 1,48089,345,1.67 [1.40-1.99],7.675629969870985e-09
