Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE2,Angiotensin-converting enzyme 2,39256,1358,1.29 [1.18-1.41],7.853640173101322e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,40316,1402,1.76 [1.46-2.11],2.0700692189062442e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,38721,1341,1.18 [1.12-1.24],5.902855389051507e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGRN,Agrin,40118,1388,1.51 [1.32-1.73],1.0237960926426523e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL2,Angiopoietin-related protein 2,39981,1383,1.40 [1.24-1.58],4.0000294385476994e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,39044,1351,1.35 [1.28-1.42],8.86011838757385e-29
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,39688,1382,1.92 [1.65-2.25],1.0202409312570302e-16
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BST2,Bone marrow stromal antigen 2,40320,1400,1.39 [1.28-1.50],3.0826057986737294e-15
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA6,Carbonic anhydrase 6,39850,1377,0.77 [0.71-0.83],7.369717884819446e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,40316,1402,1.68 [1.53-1.84],2.424588504897334e-28
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,39887,1396,1.67 [1.57-1.79],2.7196389794098096e-53
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,40114,1385,1.41 [1.26-1.57],6.876393019896527e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300C,CMRF35-like molecule 6,40320,1400,1.48 [1.30-1.69],6.307966906716645e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD302,CD302 antigen,39818,1378,1.72 [1.49-2.00],3.9469190386162453e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD74,HLA class II histocompatibility antigen gamma chain,40320,1400,1.56 [1.36-1.78],9.419286883464987e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD80,T-lymphocyte activation antigen CD80,34859,1226,1.66 [1.42-1.93],7.024464971161934e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD83,CD83 antigen,39894,1385,1.45 [1.27-1.67],8.462720087429816e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CDCP1,CUB domain-containing protein 1,39688,1382,1.40 [1.29-1.53],1.3331399691343451e-14
