Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41134,277,1.81 [1.51-2.18],2.641630670243419e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42193,291,2.34 [1.72-3.18],6.423981583000257e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,47437,322,1.47 [1.28-1.69],7.232313413259017e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,48868,336,2.06 [1.62-2.62],3.554539164993475e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANXA10,Annexin A10,47513,324,1.34 [1.21-1.48],8.958160087039587e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ASGR1,Asialoglycoprotein receptor 1,48290,333,2.23 [1.68-2.97],3.2656371191363325e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,42193,291,1.82 [1.51-2.21],7.083842666850067e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B2M,Beta-2-microglobulin,42447,294,1.62 [1.37-1.93],3.3202320683743284e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",48868,336,2.77 [2.02-3.81],2.984901475151418e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BMPER,BMP-binding endothelial regulator protein,41439,287,2.94 [2.09-4.14],5.212014936451302e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BSG,Basigin,49115,337,3.43 [2.20-5.35],4.9891889910343024e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BTN2A1,Butyrophilin subfamily 2 member A1,48868,336,2.80 [2.04-3.85],2.4273394091570856e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD276,CD276 antigen,48630,334,2.33 [1.78-3.04],5.911998579303785e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300A,CMRF35-like molecule 8,41439,287,2.69 [1.90-3.79],2.086947264655582e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD302,CD302 antigen,48428,331,2.28 [1.74-2.99],2.5271358551630595e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,42374,290,1.52 [1.39-1.67],4.914652192609252e-19
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHRDL1,Chordin-like protein 1,48792,336,2.25 [1.68-3.01],4.737681187804908e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKAP4,Cytoskeleton-associated protein 4,48959,336,2.38 [1.82-3.13],3.7111276156260116e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COL6A3,Collagen alpha-3(VI) chain,49256,337,1.97 [1.55-2.51],3.171979577086791e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COLEC12,Collectin-12,48630,334,2.65 [1.89-3.70],1.2863593478876226e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,48868,336,3.91 [2.62-5.84],2.8419947485199596e-11
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSF1,Macrophage colony-stimulating factor 1,48868,336,3.00 [2.20-4.09],4.730432798600257e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CST3,Cystatin-C,48763,334,2.28 [1.69-3.09],7.2171874363858e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DTNB,Dystrobrevin beta,42090,292,1.80 [1.47-2.20],1.594417722393499e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,49078,334,2.35 [1.90-2.90],3.1393103548797268e-15
