Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40260,295,2.05 [1.67-2.53],1.2762584829285742e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41294,303,2.57 [1.87-3.54],7.71617952041631e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,47630,368,0.40 [0.29-0.56],7.57495461475051e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADM,Pro-adrenomedullin,48045,370,2.98 [2.00-4.44],8.95263064589492e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR2,Anterior gradient protein 2 homolog,46161,344,1.41 [1.28-1.55],1.1872024035607702e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRN,Agrin,47846,370,2.10 [1.65-2.67],1.1534127944282643e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,47975,370,5.28 [3.30-8.44],3.911026408934091e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT2,Angiopoietin-2,48045,370,2.33 [1.83-2.96],3.777736464145239e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL4,Angiopoietin-related protein 4,47766,370,1.95 [1.55-2.45],1.3186506260879005e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOM,Apolipoprotein M,47740,363,0.38 [0.27-0.53],1.0380916522842805e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AREG,Amphiregulin,47435,367,1.88 [1.56-2.27],2.636341437627732e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,47279,360,2.61 [1.92-3.56],8.539945678540628e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,41294,303,2.18 [1.72-2.75],6.267718834309495e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B2M,Beta-2-microglobulin,41529,301,2.03 [1.69-2.44],5.1596871136740566e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,46521,359,2.28 [1.72-3.03],1.1910913388033986e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CA12,Carbonic anhydrase 12,47435,367,2.12 [1.64-2.74],8.82990508557616e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALB2,Calretinin,46539,349,1.76 [1.43-2.16],7.349848056881438e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL21,C-C motif chemokine 21,47846,370,1.74 [1.45-2.09],2.6357184948967675e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD160,CD160 antigen,48151,372,1.72 [1.41-2.09],4.8836383826460047e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD27,CD27 antigen,47786,368,1.89 [1.54-2.34],2.0769839960427514e-09
