Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,50261,247,2.67 [2.00-3.57],3.244602052291741e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,43917,205,1.40 [1.24-1.57],1.7654962125327054e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,50799,245,2.41 [1.77-3.27],2.0303979323428345e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,51116,248,2.41 [1.87-3.10],1.1111233357977207e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,COLEC12,Collectin-12,50454,247,2.85 [1.96-4.13],3.356578969427856e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CPXM2,Inactive carboxypeptidase-like protein X2,43911,207,2.84 [1.96-4.11],3.20652081755357e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CSF1,Macrophage colony-stimulating factor 1,50706,247,2.70 [1.88-3.89],8.774268847249148e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,50919,249,2.10 [1.64-2.67],2.2929040980384027e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA1,Ephrin-A1,50417,248,2.72 [1.96-3.77],1.8233023813187353e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,50017,243,2.23 [1.67-2.97],4.7053423686883816e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP3,"Fatty acid-binding protein, heart",43911,207,1.74 [1.42-2.13],5.950108242510365e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,FBLN2,Fibulin-2,43917,205,2.78 [1.93-4.01],3.740940233016428e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,51116,248,1.70 [1.44-2.00],3.8012321542327005e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,GFRA1,GDNF family receptor alpha-1,50844,249,2.76 [1.96-3.88],6.368380318931095e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,50499,248,2.24 [1.70-2.95],8.570117567854432e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,50919,249,2.34 [1.84-2.96],2.20520621163828e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,49853,246,2.00 [1.65-2.42],2.089479273567653e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,ITGAM,Integrin alpha-M,50499,248,0.33 [0.23-0.47],1.6287818619432107e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK11,Kallikrein-11,50163,247,2.09 [1.66-2.63],2.56060160101178e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK4,Kallikrein-4,50919,249,1.51 [1.31-1.74],2.2231608059796173e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LGALS4,Galectin-4,50454,247,1.66 [1.39-2.00],4.4336265145595126e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LMNB2,Lamin-B2,43807,206,2.55 [1.81-3.59],7.657898828161546e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,MMP12,Macrophage metalloelastase,50530,248,1.76 [1.47-2.12],1.6374871162100771e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,NCAN,Neurocan core protein,50933,248,0.43 [0.32-0.57],3.949812603391911e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,49141,242,1.89 [1.56-2.30],1.3416356488175038e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,43177,202,2.64 [2.07-3.36],3.450029732663506e-15
Chapter VI Diseases of the nervous system,Other neurological diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,43807,206,2.02 [1.58-2.59],2.6425403640047052e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,OGN,Mimecan,50499,248,2.23 [1.78-2.80],5.704824911968539e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,OMG,Oligodendrocyte-myelin glycoprotein,50261,247,0.60 [0.51-0.71],2.8153584212698303e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,50499,248,2.60 [1.88-3.58],5.4998777387238734e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,50123,243,2.89 [2.04-4.09],2.4157662292988604e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,43830,207,2.03 [1.67-2.48],3.122681618230606e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,RNASE6,Ribonuclease K6,43634,204,2.03 [1.61-2.56],1.7669205475728262e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,SCARB2,Lysosome membrane protein 2,49151,241,2.25 [1.70-2.98],1.737704482443578e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,SHISA5,Protein shisa-5,43917,205,2.65 [1.98-3.54],5.180846626770293e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,SORCS2,VPS10 domain-containing receptor SorCS2,49303,233,2.25 [1.70-2.99],1.968652532928509e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TFF3,Trefoil factor 3,50442,245,1.63 [1.40-1.89],4.410688637221113e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,TGFBR2,TGF-beta receptor type-2,50640,247,2.21 [1.70-2.87],3.8133546312934044e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,50919,249,2.35 [1.79-3.08],6.18824302684226e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50499,248,2.57 [1.90-3.47],1.0140623845166003e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50499,248,1.67 [1.40-1.98],8.002763808792293e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,43707,206,1.66 [1.39-1.98],1.559886232637872e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,47916,236,1.98 [1.59-2.46],1.226563209191013e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,YAP1,Transcriptional coactivator YAP1,43807,206,2.65 [1.87-3.75],4.1926014848965214e-08
