Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,48821,134,2.35 [1.92-2.88],1.09899942866764e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,49267,137,3.88 [2.52-5.98],7.498262362154113e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,49717,136,1.87 [1.51-2.31],5.525179469614598e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41808,112,2.10 [1.62-2.73],2.413436096339701e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,49420,133,3.67 [2.79-4.83],1.6304223214640568e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43058,115,4.01 [2.78-5.79],1.1635782675549913e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,43233,116,5.94 [4.21-8.37],2.7848918425768024e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,43058,115,2.31 [1.78-3.01],4.4478525026852625e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,49934,138,5.12 [3.29-7.96],4.26511345451231e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,50090,137,3.54 [2.48-5.04],2.5987580264385977e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,49500,138,1.78 [1.56-2.04],2.1417184744802992e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,49934,138,2.86 [2.15-3.81],7.273587481625037e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,49717,136,1.99 [1.69-2.34],1.9263029513167238e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,50336,137,8.93 [4.70-16.97],2.3654673236435128e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,50151,140,2.51 [1.81-3.49],4.136092523444749e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,49769,138,2.87 [2.03-4.06],2.512983813183309e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,50151,140,2.50 [1.82-3.43],1.4150495892072128e-08
