Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",46686,470,1.90 [1.69-2.14],4.7901869367196457e-26
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,47107,471,5.06 [3.95-6.49],1.3413422002292468e-37
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,47281,479,2.34 [1.99-2.76],2.4282645782945424e-24
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40177,405,2.27 [1.96-2.63],7.237719367670136e-28
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47893,480,2.33 [1.83-2.96],6.8738803747664746e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41189,418,2.75 [2.14-3.55],4.705703380521332e-15
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47326,472,2.11 [1.74-2.56],3.469139226393866e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46686,470,1.64 [1.39-1.94],3.285351769292381e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTSL2,ADAMTS-like protein 2,41368,415,2.49 [1.99-3.12],2.3139941667454983e-15
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRG1,Adhesion G-protein coupled receptor G1,47326,472,1.30 [1.19-1.42],1.6492085756997267e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRG2,Adhesion G-protein coupled receptor G2,47548,479,0.46 [0.35-0.60],1.6890476414151552e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADM,Pro-adrenomedullin,47961,481,9.65 [7.16-13.01],4.210354848755219e-50
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGR2,Anterior gradient protein 2 homolog,46067,461,1.29 [1.19-1.39],3.9813454519403417e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRN,Agrin,47778,481,2.97 [2.48-3.55],1.0093119392979404e-32
Chapter X Diseases of the respiratory system,Other diseases of pleura,AMBP,Protein AMBP,47899,480,4.34 [2.97-6.34],3.140878355789116e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANG,Angiogenin,47435,481,2.31 [1.88-2.82],6.661365270506239e-16
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPT2,Angiopoietin-2,47961,481,3.22 [2.71-3.84],1.0283030621588686e-39
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL1,Angiopoietin-related protein 1,46862,471,2.15 [1.64-2.84],4.2472831196308324e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL2,Angiopoietin-related protein 2,47619,480,1.98 [1.63-2.41],5.819366339213571e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL3,Angiopoietin-related protein 3,47591,481,1.95 [1.55-2.44],7.570093600012222e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL4,Angiopoietin-related protein 4,47703,480,2.48 [2.08-2.95],2.9221047364972124e-24
Chapter X Diseases of the respiratory system,Other diseases of pleura,APOA2,Apolipoprotein A-II,41399,419,1.93 [1.61-2.32],1.387841589954013e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,AREG,Amphiregulin,47326,472,2.49 [2.18-2.83],5.2456922115739154e-43
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR1,Asialoglycoprotein receptor 1,47184,471,3.87 [3.09-4.84],4.268684375448203e-32
