Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42679,170,1.99 [1.57-2.52],1.389204126947148e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,50905,202,4.61 [2.64-8.05],8.103026780381254e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,50156,201,2.61 [1.84-3.70],7.530871266669552e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,CTSO,Cathepsin O,51102,201,2.79 [1.97-3.95],8.695887248929139e-09
Chapter XI Diseases of the digestive system,Intestinal stricture,EPHA2,Ephrin type-A receptor 2,48730,194,2.40 [1.78-3.24],1.0891257709113908e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,GDF15,Growth/differentiation factor 15,51171,202,1.80 [1.49-2.18],1.1727122266614786e-09
Chapter XI Diseases of the digestive system,Intestinal stricture,HAVCR1,Hepatitis A virus cellular receptor 1,50905,202,1.67 [1.42-1.95],2.396912586292464e-10
Chapter XI Diseases of the digestive system,Intestinal stricture,REG3A,Regenerating islet-derived protein 3-alpha,51171,202,1.78 [1.53-2.09],3.933681029711262e-13
Chapter XI Diseases of the digestive system,Intestinal stricture,SPINK1,Serine protease inhibitor Kazal-type 1,50559,203,2.06 [1.65-2.56],1.2125436859613142e-10
Chapter XI Diseases of the digestive system,Intestinal stricture,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51102,201,2.08 [1.59-2.72],6.976532982955869e-08
