Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,44935,381,1.91 [1.54-2.37],5.342583298136512e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,45055,382,4.94 [3.30-7.40],9.977953950633311e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,43700,371,1.31 [1.19-1.44],3.9712540385043415e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,44531,378,1.71 [1.45-2.02],2.016349934609208e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,44404,375,2.60 [2.00-3.40],1.5121948889976093e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN3,CCN family member 3,45209,383,1.86 [1.49-2.33],6.167282850404818e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,44717,379,2.16 [1.68-2.77],1.5095991587779031e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,44531,378,2.62 [2.07-3.31],7.145586779180196e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD83,CD83 antigen,44674,379,1.95 [1.54-2.48],4.67495107784299e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,44404,375,1.62 [1.39-1.89],7.593361506014631e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CGREF1,Cell growth regulator with EF hand domain protein 1,44726,380,1.75 [1.43-2.14],4.6020982760217126e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,38948,336,1.47 [1.35-1.60],2.9275477063389663e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CKAP4,Cytoskeleton-associated protein 4,44998,381,2.13 [1.63-2.79],3.330276532386139e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL18A1,Collagen alpha-1(XVIII) chain,44910,381,2.74 [1.91-3.93],4.940944816990901e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL6A3,Collagen alpha-3(VI) chain,45284,384,2.20 [1.79-2.70],8.623903376438338e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,44674,379,1.82 [1.55-2.15],6.566601485594804e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COLEC12,Collectin-12,44717,379,2.41 [1.78-3.27],1.4174074193370692e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSF1,Macrophage colony-stimulating factor 1,44935,381,2.29 [1.69-3.11],8.680837969682677e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CTSL,Cathepsin L1,44726,380,3.10 [2.22-4.33],2.657988508814452e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXADR,Coxsackievirus and adenovirus receptor,44674,379,1.78 [1.53-2.07],8.000109955655165e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCN,Decorin,43885,370,2.71 [1.88-3.90],8.501784665797527e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,45122,383,1.90 [1.56-2.31],1.5585923541516523e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EFNA1,Ephrin-A1,44682,379,2.11 [1.61-2.78],8.03481323895703e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EFNA4,Ephrin-A4,44326,375,2.08 [1.64-2.64],1.5887633094579592e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHA2,Ephrin type-A receptor 2,43109,367,2.22 [1.76-2.79],1.1756989809824396e-11
