Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,48295,256,1.58 [1.34-1.87],9.010638509927645e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",48295,256,1.88 [1.60-2.21],1.4776035743426435e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,48751,252,6.10 [4.45-8.36],2.129236087028649e-29
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,48927,257,2.28 [1.84-2.84],8.8468214854471e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41549,222,2.26 [1.87-2.74],2.4888270602603258e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42614,218,2.83 [2.04-3.93],5.317570328203755e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48971,258,2.69 [2.09-3.46],1.3450987204497161e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTSL2,ADAMTS-like protein 2,42809,223,2.55 [1.90-3.42],3.360512230364342e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGR2,Anterior gradient protein 2 homolog,47645,247,1.38 [1.25-1.53],1.0338072146616443e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,49410,260,3.70 [2.96-4.62],6.871093980562189e-31
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ALCAM,CD166 antigen,49808,265,4.24 [2.61-6.88],5.327428570313813e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AMBP,Protein AMBP,49548,260,7.89 [4.94-12.61],5.7690904829400744e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANG,Angiogenin,49081,258,2.27 [1.72-2.99],7.73009023566739e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPT2,Angiopoietin-2,49619,260,3.71 [2.96-4.65],3.316196061693968e-30
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPTL4,Angiopoietin-related protein 4,49329,260,2.43 [1.92-3.08],2.007493610676672e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,48038,253,1.53 [1.38-1.70],8.397563599695106e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOA1,Apolipoprotein A-I,42873,223,0.18 [0.11-0.31],3.056238479849377e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOA2,Apolipoprotein A-II,42837,222,1.97 [1.54-2.52],5.415288994803656e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOC1,Apolipoprotein C-I,42788,223,0.39 [0.28-0.55],4.6936053236411215e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOM,Apolipoprotein M,49323,259,0.23 [0.16-0.32],2.600313519485769e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,48971,258,2.57 [2.17-3.04],1.281938362865176e-28
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR1,Asialoglycoprotein receptor 1,48832,253,3.71 [2.77-4.97],1.3530898565468537e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR2,Asialoglycoprotein receptor 2,42837,222,4.06 [2.70-6.10],1.4269510869142791e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,42614,218,2.01 [1.64-2.47],3.041017711911103e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B2M,Beta-2-microglobulin,42873,223,1.88 [1.58-2.22],3.418684861374894e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",49410,260,4.62 [3.31-6.45],1.862759268788788e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,48060,251,2.50 [1.88-3.32],3.5763031719798525e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BRK1,Protein BRICK1,48038,253,1.87 [1.50-2.34],2.9029483936411132e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BSG,Basigin,49662,262,7.50 [4.88-11.53],4.058815524682484e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BST2,Bone marrow stromal antigen 2,49645,262,1.55 [1.33-1.81],1.2617919108021725e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN2A1,Butyrophilin subfamily 2 member A1,49410,260,4.77 [3.50-6.50],4.8424060641102513e-23
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN3A2,Butyrophilin subfamily 3 member A2,49137,259,2.10 [1.69-2.61],1.829985728131085e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C1QA,Complement C1q subcomponent subunit A,49500,262,5.26 [3.56-7.79],9.711286124401807e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C7,Complement component C7,41829,219,3.57 [2.58-4.95],2.1456501225058785e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA12,Carbonic anhydrase 12,48971,258,2.56 [1.98-3.32],9.72511572414988e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA6,Carbonic anhydrase 6,49067,260,0.61 [0.51-0.72],9.277635855436616e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALB1,Calbindin,48971,258,2.11 [1.68-2.66],1.9035891254836855e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALCB,Calcitonin gene-related peptide 2,42698,221,1.95 [1.61-2.36],1.41739716682862e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CAPG,Macrophage-capping protein,48840,257,1.85 [1.59-2.16],6.993041800916774e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CBLIF,Cobalamin binding intrinsic factor,49120,262,1.52 [1.33-1.75],2.870192908154882e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCDC80,Coiled-coil domain-containing protein 80,49192,262,2.32 [1.83-2.93],3.0597705891455425e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,41669,215,1.69 [1.42-2.02],3.949772711730147e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL14,C-C motif chemokine 14,49081,258,1.87 [1.53-2.29],1.365203135082607e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL15,C-C motif chemokine 15,49808,265,2.39 [1.95-2.93],4.1588248099355786e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL16,C-C motif chemokine 16,49808,265,1.83 [1.48-2.27],3.154392998144245e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL20,C-C motif chemokine 20,49743,262,1.32 [1.20-1.45],6.7197328759144875e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL21,C-C motif chemokine 21,49410,260,1.79 [1.52-2.10],3.426038174623478e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL3,C-C motif chemokine 3,49137,259,1.41 [1.28-1.55],1.6741459526106298e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL7,C-C motif chemokine 7,49137,259,1.70 [1.50-1.92],2.9747554871324497e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN3,CCN family member 3,49724,265,3.75 [3.00-4.69],8.022718635375874e-31
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN4,CCN family member 4,49619,260,2.11 [1.67-2.67],4.871633400775105e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD14,Monocyte differentiation antigen CD14,48206,252,1.97 [1.55-2.50],3.488783151664152e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49401,259,1.97 [1.57-2.47],4.435929992310347e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD27,CD27 antigen,49354,259,3.11 [2.56-3.79],7.036366732462041e-30
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD274,Programmed cell death 1 ligand 1,48832,253,2.50 [1.97-3.17],3.5126701353883663e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD276,CD276 antigen,49163,258,2.91 [2.16-3.92],1.815162439313728e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300A,CMRF35-like molecule 8,41861,220,3.72 [2.57-5.38],3.2951610808418816e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300C,CMRF35-like molecule 6,49645,262,3.27 [2.51-4.26],1.5959507967907784e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300E,CMRF35-like molecule 2,49458,260,3.62 [2.96-4.43],5.668272556235221e-36
