Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",46166,2056,1.26 [1.16-1.37],1.6381772381852873e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,46564,2086,1.63 [1.40-1.90],3.3648973195812116e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,46746,2102,1.34 [1.22-1.46],1.6401095600132943e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39780,1749,1.45 [1.30-1.63],1.0653811331351867e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46640,2088,1.42 [1.27-1.59],6.291503494243634e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40772,1798,1.76 [1.52-2.03],1.1064477875503523e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46782,2085,1.31 [1.19-1.44],2.13840696961527e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,47405,2111,1.86 [1.60-2.17],4.805205427385774e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,46486,2085,0.80 [0.75-0.85],3.653791015335592e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,47209,2111,1.63 [1.47-1.82],3.946115539607117e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,47340,2108,2.72 [2.25-3.30],9.3258396953176e-25
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPTL4,Angiopoietin-related protein 4,47137,2110,1.27 [1.16-1.38],8.198821509010718e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANXA10,Annexin A10,45895,2059,1.13 [1.08-1.19],9.833209264913357e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOM,Apolipoprotein M,47128,2119,0.61 [0.53-0.70],1.7089184896982305e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AREG,Amphiregulin,46782,2085,1.39 [1.28-1.50],4.655556211214426e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR1,Asialoglycoprotein receptor 1,46640,2088,1.76 [1.55-2.00],3.960958958607546e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR2,Asialoglycoprotein receptor 2,40999,1812,2.03 [1.71-2.40],1.1682764263727235e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,40772,1798,1.67 [1.47-1.88],6.21996742549723e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B2M,Beta-2-microglobulin,41017,1820,1.56 [1.40-1.73],5.797666942935623e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",47209,2111,1.94 [1.69-2.23],4.3299503563137506e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BAMBI,BMP and activin membrane-bound inhibitor homolog,45898,2038,1.47 [1.29-1.67],3.042014471473716e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BSG,Basigin,47445,2115,2.38 [1.96-2.88],8.757094121780584e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,47209,2111,2.17 [1.88-2.49],3.0837384793065422e-27
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN3A2,Butyrophilin subfamily 3 member A2,46932,2090,1.36 [1.23-1.50],2.6246847007698764e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,C1QA,Complement C1q subcomponent subunit A,47290,2108,2.03 [1.71-2.40],3.5692197821460644e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,C1RL,Complement C1r subcomponent-like protein,40947,1817,2.01 [1.58-2.55],1.4963935958773024e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA12,Carbonic anhydrase 12,46782,2085,1.56 [1.40-1.75],7.17680124501185e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA6,Carbonic anhydrase 6,46861,2108,0.79 [0.74-0.84],8.471340508448984e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CALB1,Calbindin,46782,2085,1.33 [1.21-1.46],2.849440871524484e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CALCB,Calcitonin gene-related peptide 2,40857,1808,1.34 [1.21-1.48],1.2859912125675492e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CAPG,Macrophage-capping protein,46657,2077,1.29 [1.21-1.37],2.120422262733089e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,39871,1764,1.29 [1.20-1.39],2.015469882914592e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL14,C-C motif chemokine 14,46894,2110,1.29 [1.18-1.42],7.002043508039092e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL15,C-C motif chemokine 15,47596,2128,1.34 [1.23-1.45],1.475448170630039e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL19,C-C motif chemokine 19,47424,2121,1.09 [1.06-1.12],3.8737733939366555e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL21,C-C motif chemokine 21,47209,2111,1.28 [1.18-1.39],8.121858946908922e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL3,C-C motif chemokine 3,46932,2090,1.17 [1.11-1.23],1.4502374955767807e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN3,CCN family member 3,47515,2120,1.81 [1.63-2.01],2.789515912816045e-28
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN5,CCN family member 5,47004,2115,1.50 [1.36-1.65],1.0842278067684197e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD160,CD160 antigen,47521,2117,1.40 [1.29-1.52],2.7307626450372004e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD27,CD27 antigen,47132,2099,1.59 [1.45-1.74],3.548348740095481e-24
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD274,Programmed cell death 1 ligand 1,46640,2088,1.42 [1.28-1.58],1.557986466543228e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD276,CD276 antigen,46980,2102,1.46 [1.31-1.63],3.265758649002287e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300A,CMRF35-like molecule 8,40095,1787,1.79 [1.54-2.09],2.58204994074169e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300C,CMRF35-like molecule 6,47424,2121,1.71 [1.54-1.91],2.5071257448943214e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,47252,2104,1.68 [1.54-1.84],2.352338137498743e-29
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300LF,CMRF35-like molecule 1,47405,2111,1.30 [1.22-1.40],4.020248462753642e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD302,CD302 antigen,46782,2085,1.86 [1.65-2.10],5.285012827998458e-24
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD46,Membrane cofactor protein,46744,2103,1.47 [1.29-1.68],5.615440836457262e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD5,T-cell surface glycoprotein CD5,47340,2108,1.43 [1.29-1.60],4.5935762515416616e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD59,CD59 glycoprotein,45306,2020,2.28 [1.95-2.66],1.0483050641078472e-25
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD74,HLA class II histocompatibility antigen gamma chain,47424,2121,1.71 [1.54-1.90],9.918511390402384e-23
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD79B,B-cell antigen receptor complex-associated protein beta chain,47521,2117,1.46 [1.35-1.59],2.7235966038558303e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD83,CD83 antigen,46932,2090,1.58 [1.42-1.77],3.65873379510184e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD99L2,CD99 antigen-like protein 2,47004,2115,1.65 [1.40-1.94],1.103653529380816e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CDH3,Cadherin-3,47424,2121,1.39 [1.25-1.55],5.967098294040406e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CDSN,Corneodesmosin,47372,2110,1.34 [1.23-1.47],1.3883966891770015e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,46166,2056,1.28 [1.18-1.38],2.825286843692083e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CELA2A,Chymotrypsin-like elastase family member 2A,40955,1805,0.81 [0.75-0.87],2.7443311852522134e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CFD,Complement factor D,41017,1820,1.85 [1.51-2.28],3.779191026095211e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",40857,1808,1.56 [1.41-1.73],1.1633958859319845e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHGA,Chromogranin-A,40955,1805,1.34 [1.28-1.40],4.217202279321455e-41
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHRDL1,Chordin-like protein 1,47137,2110,1.65 [1.46-1.86],2.1380433398418106e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKAP4,Cytoskeleton-associated protein 4,47291,2112,2.12 [1.87-2.41],4.4248208864624856e-32
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKB,Creatine kinase B-type,40955,1805,1.23 [1.14-1.33],9.566203310327077e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC14A,C-type lectin domain family 14 member A,47004,2115,1.51 [1.34-1.71],1.703538405831245e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC3B,Tetranectin,40054,1778,0.48 [0.39-0.60],1.4097185285613334e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC4D,C-type lectin domain family 4 member D,46932,2090,1.27 [1.19-1.35],8.176311233742017e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC5A,C-type lectin domain family 5 member A,46859,2097,1.59 [1.40-1.81],1.3134291168321996e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC7A,C-type lectin domain family 7 member A,47521,2117,1.37 [1.26-1.48],1.8340178436715663e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLMP,CXADR-like membrane protein,47405,2111,2.43 [2.04-2.91],1.6412509051337992e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CNTN1,Contactin-1,47596,2128,0.66 [0.58-0.77],1.1849879573655985e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CNTN5,Contactin-5,47126,2112,0.67 [0.60-0.75],5.621917201743895e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL18A1,Collagen alpha-1(XVIII) chain,47205,2116,2.17 [1.84-2.56],3.112605523710751e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,47596,2128,2.03 [1.84-2.25],2.711312228895065e-43
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,46980,2102,2.28 [1.98-2.63],8.895856271745814e-30
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CPM,Carboxypeptidase M,47194,2116,1.36 [1.21-1.52],7.191908828181245e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CRELD1,Protein disulfide isomerase CRELD1,40095,1787,1.46 [1.29-1.65],1.543549104018785e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CRIM1,Cysteine-rich motor neuron 1 protein,47209,2111,1.85 [1.54-2.23],1.0314693248556806e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSF1,Macrophage colony-stimulating factor 1,47209,2111,2.15 [1.88-2.46],3.3635532404379163e-28
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST3,Cystatin-C,47125,2116,2.02 [1.78-2.30],5.15655745857214e-27
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST6,Cystatin-M,45800,2029,1.27 [1.17-1.38],1.4879821838469356e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSTB,Cystatin-B,46377,2080,1.44 [1.32-1.58],1.1005226678967593e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CTSL,Cathepsin L1,47014,2100,1.83 [1.56-2.14],4.997929312093362e-14
