Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",C7,Complement component C7,43593,101,3.69 [2.34-5.82],1.7569122587883868e-08
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,44407,105,0.46 [0.38-0.57],2.0796772499425042e-13
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FGL1,Fibrinogen-like protein 1,44634,104,2.03 [1.58-2.60],1.996193338042498e-08
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IGFBP3,Insulin-like growth factor-binding protein 3,51496,117,0.29 [0.20-0.43],7.295437193574121e-10
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",PIGR,Polymeric immunoglobulin receptor,50640,117,2.58 [1.82-3.65],9.27685133760298e-08
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51216,114,0.60 [0.51-0.71],5.437674393987139e-10
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",TFF2,Trefoil factor 2,51430,118,1.96 [1.59-2.42],2.5623209189864886e-10
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",TIMP4,Metalloproteinase inhibitor 4,51307,118,2.46 [1.79-3.37],2.6163528510543107e-08
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51261,117,4.29 [2.82-6.50],7.909202163641003e-12
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50729,116,0.33 [0.23-0.47],2.1686921425578876e-09
