Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ACVRL1,Serine/threonine-protein kinase receptor R3,38910,671,2.00 [1.56-2.57],4.845041164290332e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33244,577,1.68 [1.43-1.97],2.855490561332773e-10
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39112,672,1.64 [1.39-1.94],6.0961769437435555e-09
Chapter XI Diseases of the digestive system,Oesophagitis,ADM,Pro-adrenomedullin,39600,686,2.35 [1.81-3.05],1.3715060038835768e-10
Chapter XI Diseases of the digestive system,Oesophagitis,AGRN,Agrin,39409,679,1.66 [1.38-1.99],5.0369677899018264e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA10,Annexin A10,38356,663,1.45 [1.35-1.55],6.054445589708103e-25
Chapter XI Diseases of the digestive system,Oesophagitis,AREG,Amphiregulin,39112,672,1.46 [1.27-1.68],9.144368450377761e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ASGR1,Asialoglycoprotein receptor 1,38979,673,2.47 [2.00-3.05],2.3351997898059272e-17
Chapter XI Diseases of the digestive system,Oesophagitis,BSG,Basigin,39617,685,2.70 [1.95-3.75],2.850839811278512e-09
Chapter XI Diseases of the digestive system,Oesophagitis,BST2,Bone marrow stromal antigen 2,39598,678,1.43 [1.28-1.60],5.73090697449738e-10
Chapter XI Diseases of the digestive system,Oesophagitis,C1QA,Complement C1q subcomponent subunit A,39483,684,2.29 [1.72-3.05],1.7825062016127533e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CA6,Carbonic anhydrase 6,39145,672,0.73 [0.65-0.81],7.580736244944255e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CA9,Carbonic anhydrase 9,39600,686,1.84 [1.62-2.09],3.3432387612252282e-21
Chapter XI Diseases of the digestive system,Oesophagitis,CBLIF,Cobalamin binding intrinsic factor,39172,681,1.97 [1.80-2.16],6.024004957454109e-48
Chapter XI Diseases of the digestive system,Oesophagitis,CCL11,Eotaxin,39686,686,1.79 [1.49-2.14],3.3102985443302995e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CCL20,C-C motif chemokine 20,39686,686,1.21 [1.14-1.30],6.135730928016936e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CCL27,C-C motif chemokine 27,39230,681,1.38 [1.23-1.55],1.879396336050137e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CCL3,C-C motif chemokine 3,39189,680,1.25 [1.15-1.36],7.703643989570328e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD27,CD27 antigen,39370,675,1.53 [1.31-1.78],5.4622304144822426e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD274,Programmed cell death 1 ligand 1,38979,673,1.64 [1.37-1.95],3.9224064995308296e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD302,CD302 antigen,39112,672,1.90 [1.55-2.32],5.580704362730446e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CD59,CD59 glycoprotein,37858,662,2.15 [1.66-2.78],4.9440860523328425e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CD74,HLA class II histocompatibility antigen gamma chain,39598,678,1.73 [1.43-2.08],1.0490128760435984e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD83,CD83 antigen,39189,680,1.79 [1.48-2.15],9.271881769856407e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CD99L2,CD99 antigen-like protein 2,39272,676,2.18 [1.65-2.87],2.9876589274576505e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CGA,Glycoprotein hormones alpha chain,39272,676,1.46 [1.32-1.60],7.789658193437661e-15
Chapter XI Diseases of the digestive system,Oesophagitis,CHGA,Chromogranin-A,34214,586,2.41 [2.27-2.57],1.963009335778141e-170
Chapter XI Diseases of the digestive system,Oesophagitis,CHI3L1,Chitinase-3-like protein 1,38397,668,1.29 [1.19-1.40],1.8484914397021587e-10
Chapter XI Diseases of the digestive system,Oesophagitis,COL18A1,Collagen alpha-1(XVIII) chain,39403,685,2.44 [1.84-3.23],4.939472396366311e-10
Chapter XI Diseases of the digestive system,Oesophagitis,COL6A3,Collagen alpha-3(VI) chain,39742,691,1.80 [1.52-2.14],1.7310908200360645e-11
Chapter XI Diseases of the digestive system,Oesophagitis,COLEC12,Collectin-12,39214,672,2.04 [1.60-2.61],1.2191088696184062e-08
