Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,50397,155,2.04 [1.66-2.51],1.6533048450393784e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,51040,161,2.48 [1.87-3.29],2.4417469390497357e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTSL2,ADAMTS-like protein 2,44642,142,3.15 [2.16-4.61],2.782429183050388e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADM,Pro-adrenomedullin,51777,164,4.85 [2.97-7.94],3.118702362875474e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AGRN,Agrin,51558,163,2.51 [1.84-3.42],6.1897424686508145e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AMBP,Protein AMBP,51703,164,9.67 [5.50-16.98],2.9100426759374493e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AMOT,Angiomotin,43662,138,3.03 [2.23-4.11],1.1190855606758609e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ANGPTL2,Angiopoietin-related protein 2,51390,162,2.60 [1.88-3.61],8.937980574462712e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ANGPTL3,Angiopoietin-related protein 3,51375,162,3.69 [2.56-5.32],2.4541167641654896e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ANGPTL4,Angiopoietin-related protein 4,51475,163,2.84 [2.13-3.80],1.219769850877629e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",APOM,Apolipoprotein M,51460,162,0.23 [0.15-0.36],9.295344833586568e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AREG,Amphiregulin,51104,166,1.98 [1.60-2.44],3.4169095298033457e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ASGR1,Asialoglycoprotein receptor 1,50941,161,5.31 [3.89-7.26],9.73492915061596e-26
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",B4GALT1,"Beta-1,4-galactosyltransferase 1",51558,163,4.03 [2.64-6.17],1.1912361887177723e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50130,157,1.84 [1.55-2.18],3.5343028645274698e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",BST2,Bone marrow stromal antigen 2,51791,164,1.81 [1.54-2.13],1.4847721653932241e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",BTN2A1,Butyrophilin subfamily 2 member A1,51558,163,3.77 [2.48-5.72],4.3964030194849904e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",BTN3A2,Butyrophilin subfamily 3 member A2,51267,164,2.21 [1.70-2.89],5.036360671774796e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",C4BPB,C4b-binding protein beta chain,51498,165,2.38 [1.75-3.23],3.0545042594451163e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",C7,Complement component C7,43637,144,3.58 [2.32-5.53],7.598795445234046e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CA12,Carbonic anhydrase 12,51104,166,2.24 [1.67-3.01],7.294063428840073e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CA14,Carbonic anhydrase 14,51777,164,0.26 [0.18-0.37],6.276269541461759e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CCL20,C-C motif chemokine 20,51902,164,1.40 [1.25-1.57],4.107487561342073e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD27,CD27 antigen,51498,165,2.34 [1.79-3.05],4.557752059120644e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD274,Programmed cell death 1 ligand 1,50941,161,2.46 [1.87-3.23],1.1961093209668654e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD300E,CMRF35-like molecule 2,51610,164,2.92 [2.25-3.79],8.626098137243554e-16
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD4,T-cell surface glycoprotein CD4,51183,164,2.22 [1.73-2.85],3.841459896315387e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD74,HLA class II histocompatibility antigen gamma chain,51791,164,3.50 [2.56-4.78],3.4391098671607602e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD83,CD83 antigen,51267,164,2.79 [2.01-3.88],9.86022305229533e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CD99L2,CD99 antigen-like protein 2,51350,165,4.27 [2.57-7.08],2.0268482742412386e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CDCP1,CUB domain-containing protein 1,50941,161,1.87 [1.50-2.33],3.337137419867875e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CDHR2,Cadherin-related family member 2,51104,166,1.65 [1.37-1.98],9.53601603777677e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,43825,144,2.14 [1.80-2.55],5.940173561481607e-18
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CHI3L1,Chitinase-3-like protein 1,50209,158,1.53 [1.32-1.78],1.4668139097024877e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CKAP4,Cytoskeleton-associated protein 4,51651,163,3.07 [2.20-4.29],4.7174236332603876e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CKB,Creatine kinase B-type,44642,142,2.45 [1.90-3.17],8.605386205479953e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CLEC4D,C-type lectin domain family 4 member D,51267,164,2.05 [1.68-2.50],1.5617044500641582e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CLEC5A,C-type lectin domain family 5 member A,51174,161,3.18 [2.18-4.65],2.046891272342737e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CLEC6A,C-type lectin domain family 6 member A,50130,157,2.26 [1.77-2.88],6.076804723836003e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",COL4A1,Collagen alpha-1(IV) chain,51341,162,2.32 [1.72-3.12],2.557310433725743e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",COL6A3,Collagen alpha-3(VI) chain,51972,162,2.41 [1.75-3.31],7.577815485928838e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",COLEC12,Collectin-12,51307,163,3.63 [2.32-5.67],1.5774106320090737e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CPM,Carboxypeptidase M,51538,162,3.22 [2.27-4.57],6.131874028723137e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CRELD1,Protein disulfide isomerase CRELD1,43662,138,4.43 [2.99-6.55],9.686968345688893e-14
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CRHBP,Corticotropin-releasing factor-binding protein,51307,163,5.27 [3.26-8.52],1.2744612484984314e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CSF1,Macrophage colony-stimulating factor 1,51558,163,7.30 [5.00-10.67],9.838238717652142e-25
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CTBS,Di-N-acetylchitobiase,44025,143,4.58 [2.78-7.54],2.131444589866627e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CTSL,Cathepsin L1,51341,162,4.53 [2.83-7.27],3.5398462624369544e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CTSO,Cathepsin O,51902,164,4.89 [3.51-6.82],8.795461652219925e-21
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CXCL13,C-X-C motif chemokine 13,51791,164,1.55 [1.38-1.74],3.393846891385585e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CXCL16,C-X-C motif chemokine 16,51888,162,5.38 [3.25-8.90],5.956088582042657e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",CXCL9,C-X-C motif chemokine 9,51558,163,1.77 [1.53-2.04],3.176578866831589e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51498,165,3.32 [2.35-4.68],8.58935379219337e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",DEFB4A_DEFB4B,Beta-defensin 4A,50614,163,1.31 [1.19-1.43],5.8451286097762045e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",DLL1,Delta-like protein 1,51498,165,3.26 [2.19-4.85],5.2338447926026405e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",DSC2,Desmocollin-2,50777,164,3.20 [2.39-4.27],3.468572086003588e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",EFNA1,Ephrin-A1,51265,165,4.35 [3.06-6.19],2.7267179684502355e-16
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",EFNA4,Ephrin-A4,50857,161,2.83 [2.07-3.88],1.0170131039421471e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",EGFR,Epidermal growth factor receptor,51972,162,0.11 [0.05-0.24],2.47811999486433e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",EPHA2,Ephrin type-A receptor 2,49484,161,3.45 [2.61-4.57],5.769263769313546e-18
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FABP6,Gastrotropin,50317,154,0.31 [0.22-0.42],1.5864637495796617e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FAM20A,Pseudokinase FAM20A,44638,146,4.49 [3.00-6.72],2.999547106551419e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44638,146,1.81 [1.49-2.20],1.8839779769386286e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FCAR,Immunoglobulin alpha Fc receptor,51267,164,2.27 [1.77-2.91],9.98379341004348e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FCN1,Ficolin-1,44592,144,2.85 [2.06-3.93],2.2113868881607604e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FGF19,Fibroblast growth factor 19,51558,163,0.31 [0.27-0.37],4.0859977932050216e-41
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FGFBP1,Fibroblast growth factor-binding protein 1,51498,165,0.26 [0.19-0.37],2.4435902907534094e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FGL1,Fibrinogen-like protein 1,44677,144,1.94 [1.55-2.43],5.605303790127165e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FSTL1,Follistatin-related protein 1,43450,140,4.82 [2.96-7.83],2.23939900820252e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FSTL3,Follistatin-related protein 3,51224,162,3.41 [2.46-4.74],2.374815090424258e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",FURIN,Furin,51498,165,4.57 [3.12-6.69],5.97970966890681e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",51104,166,3.50 [2.50-4.91],3.084930739182657e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GDF15,Growth/differentiation factor 15,51972,162,2.21 [1.90-2.57],2.865197967490291e-25
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GFRA1,GDNF family receptor alpha-1,51701,164,4.80 [3.25-7.08],2.6494029334480734e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GGH,Gamma-glutamyl hydrolase,50470,157,2.29 [1.69-3.09],7.936044002721143e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GLA,Alpha-galactosidase A,43583,137,2.80 [1.97-3.97],8.842449544018957e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GOLM2,Protein GOLM2,51791,164,3.92 [2.60-5.90],5.815703973883019e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GPA33,Cell surface A33 antigen,51104,166,0.71 [0.64-0.79],3.6689460737165115e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",GUCA2A,Guanylin,51100,164,0.19 [0.13-0.28],3.3106727974690604e-18
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",HAVCR1,Hepatitis A virus cellular receptor 1,51703,164,2.05 [1.75-2.40],4.1653728817131103e-19
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",HAVCR2,Hepatitis A virus cellular receptor 2,51350,165,2.72 [1.97-3.75],1.145771487945198e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",HGF,Hepatocyte growth factor,51902,164,2.69 [1.99-3.64],1.4566440544370567e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",51267,164,3.13 [2.18-4.50],7.26408328557945e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",HRG,Histidine-rich glycoprotein,44461,145,3.50 [2.33-5.26],1.8180089459874561e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43374,142,2.86 [2.14-3.83],1.3941377760693505e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IFNGR1,Interferon gamma receptor 1,51558,163,3.88 [2.37-6.35],7.181118406398251e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,44642,142,0.27 [0.17-0.41],4.655010507478341e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGFBP2,Insulin-like growth factor-binding protein 2,51890,162,2.13 [1.69-2.68],1.5950006886285234e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGFBP4,Insulin-like growth factor-binding protein 4,50695,161,2.26 [1.80-2.83],1.746125151828069e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGFBP7,Insulin-like growth factor-binding protein 7,51972,162,2.27 [1.68-3.06],7.559152377794163e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGFBPL1,Insulin-like growth factor-binding protein-like 1,51341,162,3.40 [2.47-4.69],9.085803922679874e-14
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IGSF3,Immunoglobulin superfamily member 3,51104,166,2.02 [1.63-2.49],9.003449482002529e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL10,Interleukin-10,50372,160,1.41 [1.27-1.58],4.3363708341082304e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL10RB,Interleukin-10 receptor subunit beta,51558,163,2.59 [1.87-3.60],1.0441927788287292e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL12A_IL12B,Interleukin-12,51104,166,1.58 [1.36-1.85],6.2803470854971205e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL12B,Interleukin-12 subunit beta,51902,164,1.99 [1.57-2.52],9.988659904912952e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL12RB1,Interleukin-12 receptor subunit beta-1,50372,160,2.41 [1.81-3.22],2.243819107253083e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL15,Interleukin-15,51267,164,4.58 [3.53-5.95],3.431503491679318e-30
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL18,Interleukin-18,51138,163,2.04 [1.60-2.59],6.3891674219327e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL18BP,Interleukin-18-binding protein,51543,163,4.03 [2.90-5.61],1.3841948845894487e-16
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL18R1,Interleukin-18 receptor 1,51902,164,3.29 [2.27-4.78],3.3441142746946916e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",IL19,Interleukin-19,50058,158,1.58 [1.35-1.86],2.1728829139905872e-08
