Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,36037,1618,1.34 [1.24-1.46],2.6300012616322896e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,31226,1397,0.61 [0.52-0.72],9.843589614754844e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",36037,1618,1.31 [1.19-1.43],8.219627660503705e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,30907,1383,1.35 [1.25-1.46],6.320115649278404e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,36361,1625,2.11 [1.77-2.52],5.908442525279083e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,36488,1632,1.49 [1.34-1.65],3.9157459242639444e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31022,1396,1.48 [1.30-1.69],2.1829461180138743e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36960,1654,1.76 [1.51-2.05],1.1166889281369705e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31796,1422,1.58 [1.34-1.86],7.354165903678814e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36814,1649,0.40 [0.37-0.44],1.4596329392792133e-74
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,31944,1439,1.75 [1.51-2.02],4.1275470252242336e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG1,Adhesion G-protein coupled receptor G1,36544,1642,1.18 [1.12-1.25],6.3121057982254365e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG2,Adhesion G-protein coupled receptor G2,36710,1659,0.57 [0.48-0.67],9.2984576100149e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,37025,1657,2.93 [2.45-3.49],7.856445214405996e-33
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGER,Advanced glycosylation end product-specific receptor,36628,1636,0.74 [0.66-0.82],8.98430266034243e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,35547,1579,1.25 [1.20-1.31],1.5230604510431197e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36595,1639,1.19 [1.13-1.27],3.5303989228036558e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",36544,1642,1.17 [1.13-1.22],1.3277397432043108e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,36975,1654,3.90 [3.11-4.88],1.7265279913945142e-32
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT2,Angiopoietin-2,37025,1657,1.49 [1.33-1.68],1.3479671427697124e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,36187,1626,1.63 [1.40-1.90],5.52316606407038e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,35820,1591,1.30 [1.24-1.37],3.9354662539980816e-25
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,36845,1649,0.65 [0.56-0.76],1.111046593384261e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36914,1653,1.22 [1.14-1.32],7.687636684272456e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,36544,1642,1.79 [1.65-1.95],2.8559998443148e-41
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR1,Asialoglycoprotein receptor 1,36418,1627,2.55 [2.21-2.95],5.37228177383446e-37
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,31966,1429,2.81 [2.31-3.40],9.099935650146438e-26
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ATRAID,All-trans retinoic acid-induced differentiation factor,31796,1422,1.69 [1.45-1.95],4.2179511157399086e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B2M,Beta-2-microglobulin,31992,1435,1.59 [1.40-1.80],3.2988419580353186e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B4GALT1,"Beta-1,4-galactosyltransferase 1",36874,1648,1.83 [1.55-2.15],2.858944897988989e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BAP18,Chromatin complexes subunit BAP18,31870,1425,1.21 [1.13-1.29],1.7765764212868928e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BCAN,Brevican core protein,36418,1627,0.52 [0.46-0.60],5.506949587195806e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BOC,Brother of CDO,36037,1618,0.58 [0.48-0.70],3.7523961264387534e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB1,BPI fold-containing family B member 1,36625,1644,1.31 [1.22-1.41],4.623222736292007e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB2,BPI fold-containing family B member 2,31889,1432,1.33 [1.24-1.43],1.1064883841924431e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BRK1,Protein BRICK1,35820,1591,1.37 [1.24-1.51],9.73988907802975e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,37061,1660,2.48 [1.97-3.11],5.975737405127352e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BST2,Bone marrow stromal antigen 2,37026,1654,1.30 [1.20-1.40],4.9486190759462515e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BTN2A1,Butyrophilin subfamily 2 member A1,36874,1648,1.67 [1.41-1.99],3.447158253727192e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BTN3A2,Butyrophilin subfamily 3 member A2,36654,1643,1.51 [1.35-1.69],1.5791071616607504e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QA,Complement C1q subcomponent subunit A,36938,1656,2.55 [2.10-3.10],3.3642383681719165e-21
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,31171,1396,0.75 [0.68-0.83],3.8610196758227216e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1RL,Complement C1r subcomponent-like protein,31935,1434,2.80 [2.12-3.69],2.4729048729024573e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C4BPB,C4b-binding protein beta chain,36814,1649,1.42 [1.27-1.59],5.173507698458402e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C7,Complement component C7,31215,1398,2.21 [1.87-2.60],3.802147769474676e-21
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C9,Complement component C9,31966,1429,1.46 [1.32-1.62],6.673746147465935e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA12,Carbonic anhydrase 12,36544,1642,1.55 [1.36-1.77],7.461038356252618e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA14,Carbonic anhydrase 14,37025,1657,0.56 [0.49-0.63],2.57024525065041e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,36586,1632,0.69 [0.65-0.74],2.4962763684135e-24
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALB1,Calbindin,36544,1642,1.37 [1.23-1.52],1.0251849630421024e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALCA,Calcitonin,36354,1623,1.27 [1.19-1.36],7.197295328182053e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALCB,Calcitonin gene-related peptide 2,31870,1425,1.43 [1.27-1.61],1.717792006903768e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPG,Macrophage-capping protein,36443,1632,1.30 [1.21-1.40],3.937540591043244e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPS,Calcyphosin,31870,1425,1.24 [1.19-1.29],9.331924925939853e-24
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CBLN4,Cerebellin-4,37025,1657,0.36 [0.31-0.42],1.3270119060980232e-45
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL14,C-C motif chemokine 14,36605,1637,1.44 [1.30-1.59],3.057453340766211e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL15,C-C motif chemokine 15,37163,1667,1.32 [1.20-1.45],2.506675009120876e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL16,C-C motif chemokine 16,37163,1667,1.48 [1.35-1.61],8.003810516000457e-18
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL17,C-C motif chemokine 17,36636,1640,1.18 [1.12-1.24],6.999436047634235e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL18,C-C motif chemokine 18,36171,1621,1.30 [1.23-1.37],2.6130883329931845e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL20,C-C motif chemokine 20,37120,1664,1.20 [1.15-1.25],2.4622674349352094e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL23,C-C motif chemokine 23,36874,1648,1.45 [1.30-1.61],7.824773053215664e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL26,C-C motif chemokine 26,36654,1643,1.20 [1.15-1.25],8.892984161690102e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL27,C-C motif chemokine 27,36710,1659,1.27 [1.18-1.37],2.0408794542319327e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL28,C-C motif chemokine 28,36536,1636,1.29 [1.20-1.39],2.5879324541502992e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL3,C-C motif chemokine 3,36654,1643,1.17 [1.11-1.24],4.36631470611205e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL7,C-C motif chemokine 7,36654,1643,1.26 [1.18-1.35],2.5385306869288407e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD14,Monocyte differentiation antigen CD14,35945,1613,1.51 [1.36-1.69],6.371700380446168e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD1C,T-cell surface glycoprotein CD1c,36814,1649,0.42 [0.35-0.50],8.201043132037795e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD248,Endosialin,31944,1439,0.65 [0.57-0.74],4.37356807296363e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD27,CD27 antigen,36814,1649,1.70 [1.53-1.90],2.208620978734618e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD274,Programmed cell death 1 ligand 1,36418,1627,1.84 [1.64-2.08],4.319493265077695e-24
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300A,CMRF35-like molecule 8,31226,1397,2.30 [1.93-2.74],9.757651879421908e-21
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300C,CMRF35-like molecule 6,37026,1654,1.94 [1.72-2.20],1.5886419858623517e-25
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300E,CMRF35-like molecule 2,36910,1651,1.73 [1.55-1.93],2.4323334545640942e-23
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300LF,CMRF35-like molecule 1,37025,1657,1.35 [1.25-1.46],8.02165164963527e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD302,CD302 antigen,36544,1642,2.57 [2.24-2.94],3.4386153426734215e-42
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD34,Hematopoietic progenitor cell antigen CD34,36901,1648,0.40 [0.33-0.48],5.846521931803428e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD40,Tumor necrosis factor receptor superfamily member 5,36698,1642,1.28 [1.17-1.40],1.9161514667596843e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD59,CD59 glycoprotein,35400,1578,2.06 [1.70-2.49],1.0300289273329597e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD74,HLA class II histocompatibility antigen gamma chain,37026,1654,1.85 [1.63-2.09],2.2711387295432543e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD83,CD83 antigen,36654,1643,1.48 [1.30-1.69],5.900899041559672e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD86,T-lymphocyte activation antigen CD86,31796,1422,0.62 [0.52-0.73],7.381601760829344e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD99L2,CD99 antigen-like protein 2,36702,1639,2.38 [1.98-2.86],3.8382465690904863e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CDCP1,CUB domain-containing protein 1,36418,1627,1.41 [1.30-1.53],6.746363889752837e-16
