Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22856,568,2.15 [1.67-2.77],3.88764465060854e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADM,Pro-adrenomedullin,23282,582,2.33 [1.75-3.09],4.957281836781119e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGRN,Agrin,23194,583,1.65 [1.38-1.99],7.007515448211449e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AMBP,Protein AMBP,23246,581,2.65 [1.89-3.73],1.790126627951334e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,23282,582,1.72 [1.44-2.07],4.762549252124379e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD160,CD160 antigen,23322,583,1.54 [1.34-1.78],1.6585382239579743e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD302,CD302 antigen,22986,579,2.02 [1.64-2.48],1.8030559641206763e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22986,579,1.83 [1.48-2.27],2.1652916452720094e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD59,CD59 glycoprotein,22303,565,2.17 [1.67-2.81],5.113628904639857e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLEC14A,C-type lectin domain family 14 member A,23125,579,1.91 [1.56-2.36],8.587569979601613e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COL6A3,Collagen alpha-3(VI) chain,23384,588,1.91 [1.60-2.27],5.324386516167667e-13
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COLEC12,Collectin-12,23085,580,2.24 [1.75-2.87],1.2055819134675995e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CRIM1,Cysteine-rich motor neuron 1 protein,23194,583,2.79 [1.99-3.92],3.070526543147816e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CST3,Cystatin-C,23185,582,2.13 [1.70-2.66],3.0717709538467825e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DLL1,Delta-like protein 1,23190,585,1.85 [1.48-2.31],6.531377239854989e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EDA2R,Tumor necrosis factor receptor superfamily member 27,23282,582,1.82 [1.54-2.15],2.735574229009607e-12
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFNA1,Ephrin-A1,23091,576,2.12 [1.70-2.64],1.5575967086611504e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFNA4,Ephrin-A4,22856,568,1.82 [1.49-2.21],2.498227993315074e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHA2,Ephrin type-A receptor 2,22259,556,1.78 [1.46-2.18],1.4655910427028641e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F10,Coagulation factor X,20107,478,0.45 [0.34-0.59],1.0207725281062384e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FABP1,"Fatty acid-binding protein, liver",23085,580,1.25 [1.16-1.34],3.586361410794601e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FAM3C,Protein FAM3C,23055,574,1.89 [1.50-2.37],5.704229724658381e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FGF23,Fibroblast growth factor 23,23248,581,1.41 [1.27-1.57],1.7598836198659756e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FSTL3,Follistatin-related protein 3,23046,580,1.92 [1.57-2.35],2.4276595346838416e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",GDF15,Growth/differentiation factor 15,23384,588,1.54 [1.34-1.77],1.019833496383615e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",GUCA2A,Guanylin,23008,575,1.96 [1.62-2.36],1.6995311604770177e-12
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23040,573,1.91 [1.54-2.38],5.312138525983744e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22950,580,2.19 [1.74-2.75],2.443689182668817e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",IGFBP2,Insulin-like growth factor-binding protein 2,23356,588,1.45 [1.29-1.64],1.5295490500036883e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",IGFBP4,Insulin-like growth factor-binding protein 4,22828,575,1.77 [1.56-2.02],6.56219084088474e-18
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",IGFBP6,Insulin-like growth factor-binding protein 6,23014,578,1.91 [1.57-2.34],1.9722715402068287e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",IGFBP7,Insulin-like growth factor-binding protein 7,23384,588,1.84 [1.54-2.20],3.1897999574691656e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",JAM2,Junctional adhesion molecule B,23280,582,1.94 [1.53-2.46],6.444885095320946e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",KLK4,Kallikrein-4,23282,582,1.37 [1.24-1.52],6.792343946941465e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23085,580,1.58 [1.35-1.84],5.515328258568861e-09
