Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,22835,553,2.16 [1.67-2.81],6.939643661568477e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,22966,559,1.68 [1.43-1.97],1.7362349591649262e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23218,565,2.13 [1.71-2.66],2.445998621191897e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23261,564,2.48 [1.85-3.32],1.0093947815016115e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AREG,Amphiregulin,22969,554,1.63 [1.40-1.90],6.777364421081324e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BTN2A1,Butyrophilin subfamily 2 member A1,23175,562,2.01 [1.57-2.58],2.7645813476532843e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL15,C-C motif chemokine 15,23363,572,1.59 [1.37-1.85],2.422147624072327e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL20,C-C motif chemokine 20,23302,566,1.24 [1.16-1.32],4.5375215308810715e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL21,C-C motif chemokine 21,23175,562,1.44 [1.26-1.64],6.848115396600394e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD27,CD27 antigen,23169,561,1.92 [1.65-2.23],4.093972993024844e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD274,Programmed cell death 1 ligand 1,22871,556,1.72 [1.42-2.07],1.4166135213212812e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300C,CMRF35-like molecule 6,23260,566,1.80 [1.48-2.19],5.217019421544523e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300E,CMRF35-like molecule 2,23184,563,1.86 [1.59-2.19],3.226795223856505e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD302,CD302 antigen,22969,554,1.91 [1.54-2.36],2.9915119851487004e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD48,CD48 antigen,23134,561,1.91 [1.51-2.41],6.723651799097143e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD74,HLA class II histocompatibility antigen gamma chain,23260,566,1.86 [1.52-2.26],7.66209037361376e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD79B,B-cell antigen receptor complex-associated protein beta chain,23302,566,1.55 [1.35-1.79],6.85818412570199e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD80,T-lymphocyte activation antigen CD80,20064,479,2.06 [1.65-2.57],1.8026504006951512e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD83,CD83 antigen,23022,556,1.82 [1.49-2.22],3.976690047455074e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHI3L1,Chitinase-3-like protein 1,22619,551,1.28 [1.17-1.39],1.0943243647031805e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CKB,Creatine kinase B-type,20080,481,1.50 [1.30-1.73],2.660498992002389e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLEC4D,C-type lectin domain family 4 member D,23022,556,1.47 [1.31-1.64],8.065701388551623e-11
