Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPT2,Angiopoietin-2,17161,102,4.89 [3.33-7.18],6.138697382306262e-16
Chapter IX Diseases of the circulatory system,Endocarditis,CD276,CD276 antigen,17011,102,4.05 [2.48-6.62],2.1722852666525453e-08
Chapter IX Diseases of the circulatory system,Endocarditis,COL4A1,Collagen alpha-1(IV) chain,17024,103,3.63 [2.43-5.42],2.7441169321837227e-10
Chapter IX Diseases of the circulatory system,Endocarditis,CRIM1,Cysteine-rich motor neuron 1 protein,17097,102,9.32 [4.32-20.13],1.3112273679448769e-08
Chapter IX Diseases of the circulatory system,Endocarditis,EPO,Erythropoietin,16987,103,1.59 [1.36-1.85],2.292256713607034e-09
Chapter IX Diseases of the circulatory system,Endocarditis,FGF23,Fibroblast growth factor 23,17133,102,1.85 [1.51-2.27],2.586305147600308e-09
Chapter IX Diseases of the circulatory system,Endocarditis,FSTL1,Follistatin-related protein 1,14568,75,4.45 [2.76-7.17],8.54632630115368e-10
Chapter IX Diseases of the circulatory system,Endocarditis,GDF15,Growth/differentiation factor 15,17233,103,2.55 [1.98-3.30],5.0418638999483e-13
Chapter IX Diseases of the circulatory system,Endocarditis,IGFBP4,Insulin-like growth factor-binding protein 4,16821,98,2.46 [1.82-3.33],6.0621835285408485e-09
Chapter IX Diseases of the circulatory system,Endocarditis,IGFBP7,Insulin-like growth factor-binding protein 7,17233,103,2.42 [1.81-3.25],3.1298013891583167e-09
Chapter IX Diseases of the circulatory system,Endocarditis,ITGBL1,Integrin beta-like protein 1,14962,78,2.78 [1.98-3.92],4.540057237676317e-09
Chapter IX Diseases of the circulatory system,Endocarditis,LIFR,Leukemia inhibitory factor receptor,16987,103,4.88 [2.74-8.69],7.563510709465975e-08
Chapter IX Diseases of the circulatory system,Endocarditis,LTBP2,Latent-transforming growth factor beta-binding protein 2,17233,103,4.84 [3.05-7.68],2.337136424601913e-11
Chapter IX Diseases of the circulatory system,Endocarditis,NPPB,Natriuretic peptides B,16726,100,1.54 [1.34-1.78],3.084019660909005e-09
Chapter IX Diseases of the circulatory system,Endocarditis,NRP1,Neuropilin-1,17152,103,5.17 [2.89-9.28],3.3811664447103903e-08
Chapter IX Diseases of the circulatory system,Endocarditis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,17024,103,2.03 [1.75-2.35],3.3258381570407365e-21
Chapter IX Diseases of the circulatory system,Endocarditis,PLA2G15,Phospholipase A2 group XV,17088,102,5.24 [3.05-8.98],1.847627936733402e-09
Chapter IX Diseases of the circulatory system,Endocarditis,SCARF2,Scavenger receptor class F member 2,17162,103,3.99 [2.42-6.55],4.9985351211539534e-08
Chapter IX Diseases of the circulatory system,Endocarditis,SEZ6L2,Seizure 6-like protein 2,16946,101,3.49 [2.21-5.51],7.64788830283832e-08
Chapter IX Diseases of the circulatory system,Endocarditis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,16987,103,2.37 [1.81-3.11],3.838410917322671e-10
Chapter IX Diseases of the circulatory system,Endocarditis,THBS2,Thrombospondin-2,17040,103,2.68 [1.90-3.78],1.6964792389780498e-08
Chapter IX Diseases of the circulatory system,Endocarditis,VCAM1,Vascular cell adhesion protein 1,17097,103,4.19 [2.55-6.89],1.6037607428298056e-08
