Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,19365,106,2.95 [2.14-4.06],3.767440168020511e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22526,119,2.30 [2.02-2.61],3.9270721148319984e-37
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,22605,124,3.81 [3.20-4.55],5.275203487294034e-50
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,19619,110,3.77 [2.73-5.21],9.201560879157008e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,23162,131,2.68 [2.09-3.45],1.6697799596098012e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,22801,121,5.23 [3.51-7.79],4.4608895281969585e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY1,Aminoacylase-1,23041,131,3.33 [2.76-4.03],1.4395448851309162e-35
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19365,106,2.51 [1.98-3.19],3.690928952191604e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA2,Adenosine deaminase 2,22929,130,5.63 [4.59-6.90],3.6772109320486712e-62
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22605,124,8.49 [5.30-13.61],6.580223087442273e-19
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23180,127,3.65 [2.70-4.93],3.4965112968543827e-17
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19948,106,4.77 [3.25-7.01],1.6235174894597532e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL2,ADAMTS-like protein 2,20056,112,11.34 [8.76-14.68],8.463018909477071e-76
