Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,20622,5997,1.19 [1.14-1.24],4.9661701379177074e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",20622,5997,1.27 [1.21-1.33],1.4293766764439972e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,20808,6084,1.68 [1.54-1.83],3.788774101798816e-32
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,20916,6085,1.39 [1.32-1.46],1.2099355899707532e-36
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17746,5089,1.40 [1.29-1.51],2.8104022027620997e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21151,6165,1.54 [1.43-1.67],8.109921545817008e-28
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18199,5237,1.41 [1.29-1.54],6.016501197136514e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21279,6191,0.77 [0.70-0.84],3.2044111119488984e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17746,5089,1.26 [1.17-1.36],2.85983847852425e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21104,6151,0.77 [0.73-0.81],3.544124046582358e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,18301,5259,1.34 [1.24-1.44],6.49509685920683e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG1,Adhesion G-protein coupled receptor G1,20922,6089,1.10 [1.08-1.13],1.3853609229182004e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG2,Adhesion G-protein coupled receptor G2,21018,6116,0.73 [0.67-0.79],2.3903129669715373e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADM,Pro-adrenomedullin,21193,6163,2.03 [1.86-2.22],5.9785641107399246e-55
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGR2,Anterior gradient protein 2 homolog,20392,5945,1.10 [1.07-1.12],9.462042940735612e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGRN,Agrin,21111,6130,1.40 [1.31-1.49],1.9590164100635423e-25
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20896,6084,1.07 [1.05-1.09],1.7277322578691227e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALCAM,CD166 antigen,21279,6191,1.42 [1.27-1.60],2.45839540738922e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALPP,"Alkaline phosphatase, placental type",20922,6089,1.10 [1.08-1.13],1.4817889412410688e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AMBP,Protein AMBP,21157,6150,1.62 [1.45-1.80],1.7462151745915672e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANG,Angiogenin,20990,6104,1.22 [1.14-1.30],3.776637228452124e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPT2,Angiopoietin-2,21193,6163,1.39 [1.31-1.48],2.796102116318414e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL1,Angiopoietin-related protein 1,20730,6022,1.30 [1.20-1.41],7.416392339869917e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL4,Angiopoietin-related protein 4,21072,6113,1.34 [1.28-1.41],8.492555207785044e-30
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANXA10,Annexin A10,20558,6003,1.10 [1.07-1.13],1.6031276858418817e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AREG,Amphiregulin,20922,6089,1.55 [1.48-1.63],4.2033236578335103e-70
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ARSB,Arylsulfatase B,20922,6089,1.13 [1.09-1.18],2.008683212723818e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASAH1,Acid ceramidase,18112,5204,1.16 [1.10-1.22],9.24267750956666e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR1,Asialoglycoprotein receptor 1,20843,6094,1.54 [1.43-1.66],2.5334268322104288e-30
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR2,Asialoglycoprotein receptor 2,18308,5255,1.62 [1.47-1.79],2.7166220456503045e-22
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATOX1,Copper transport protein ATOX1,21104,6151,1.10 [1.06-1.14],1.2610570958289836e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATRAID,All-trans retinoic acid-induced differentiation factor,18199,5237,1.44 [1.32-1.56],7.343055223208045e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B2M,Beta-2-microglobulin,18319,5250,1.41 [1.33-1.49],5.9401870949783485e-33
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",21111,6130,1.44 [1.33-1.57],1.5727066102884158e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20553,5981,1.12 [1.08-1.16],2.1921617525892967e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAMBI,BMP and activin membrane-bound inhibitor homolog,20553,5981,1.32 [1.23-1.43],6.553922750608626e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAX,Apoptosis regulator BAX,20531,5994,1.08 [1.05-1.11],6.478542707163304e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAN,Brevican core protein,20843,6094,0.77 [0.72-0.82],1.7255455368893367e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",18293,5252,1.25 [1.15-1.36],8.758225438990928e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BMPER,BMP-binding endothelial regulator protein,17903,5135,1.54 [1.37-1.73],1.513527557210772e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17746,5089,1.18 [1.11-1.26],3.637602628568024e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BPIFB1,BPI fold-containing family B member 1,20965,6106,1.20 [1.15-1.24],5.969848533081001e-22
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BRK1,Protein BRICK1,20558,6003,1.21 [1.15-1.27],2.7771456011075513e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BSG,Basigin,21204,6165,1.57 [1.40-1.75],2.344583998398791e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BST2,Bone marrow stromal antigen 2,21192,6175,1.22 [1.18-1.28],7.14402497532726e-22
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN2A1,Butyrophilin subfamily 2 member A1,21111,6130,1.40 [1.29-1.53],9.99203188828604e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN3A2,Butyrophilin subfamily 3 member A2,20980,6112,1.27 [1.20-1.34],3.07209208353385e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1QA,Complement C1q subcomponent subunit A,21138,6150,1.52 [1.37-1.69],9.551693736966257e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1RL,Complement C1r subcomponent-like protein,18285,5242,1.67 [1.46-1.92],3.15835797935126e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C7,Complement component C7,17856,5133,1.61 [1.48-1.76],1.838839197744132e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C9,Complement component C9,18308,5255,1.25 [1.19-1.32],2.895842886492524e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA14,Carbonic anhydrase 14,21193,6163,0.81 [0.76-0.87],2.9260527551786395e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA6,Carbonic anhydrase 6,20986,6114,0.83 [0.80-0.86],3.1019382649794863e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA9,Carbonic anhydrase 9,21193,6163,1.15 [1.09-1.20],5.9563626667013675e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CALCA,Calcitonin,20812,6086,1.16 [1.13-1.20],1.2704058776454585e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CALCB,Calcitonin gene-related peptide 2,18267,5256,1.19 [1.12-1.26],7.503447803152247e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CANT1,Soluble calcium-activated nucleotidase 1,20938,6088,1.50 [1.35-1.68],6.654024882569562e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CAPG,Macrophage-capping protein,20842,6059,1.19 [1.14-1.23],5.571681084081087e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CAPS,Calcyphosin,18267,5256,1.09 [1.06-1.11],3.018445054251125e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CBLN4,Cerebellin-4,21193,6163,0.78 [0.73-0.84],4.671276054740834e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CCDC80,Coiled-coil domain-containing protein 80,21018,6116,1.25 [1.18-1.33],4.956964110565874e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CCL14,C-C motif chemokine 14,20990,6104,1.26 [1.20-1.33],1.966638305485789e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CCL15,C-C motif chemokine 15,21279,6191,1.25 [1.19-1.32],3.49743781404415e-19
