Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTA2,"Actin, aortic smooth muscle",15179,367,1.72 [1.48-1.99],5.693026189972678e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,15286,363,4.16 [3.09-5.60],4.893531687497186e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13218,303,2.62 [2.00-3.44],4.117769027416264e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15527,371,2.36 [1.84-3.04],2.4298449648753472e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADM,Pro-adrenomedullin,15567,368,5.49 [3.80-7.95],1.6538207826378601e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGRN,Agrin,15514,371,2.32 [1.90-2.83],1.0171248235916564e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AMBP,Protein AMBP,15537,368,5.76 [3.80-8.72],1.586890094513009e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ANG,Angiogenin,15436,368,2.00 [1.58-2.54],1.0273899381744846e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ANGPTL4,Angiopoietin-related protein 4,15487,370,2.74 [2.23-3.36],1.3023257702633989e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AREG,Amphiregulin,15367,370,2.12 [1.80-2.49],5.87270325572803e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ASGR1,Asialoglycoprotein receptor 1,15309,365,3.29 [2.52-4.30],3.050366964940668e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ASGR2,Asialoglycoprotein receptor 2,13623,309,3.18 [2.18-4.64],1.9496845200620192e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,B2M,Beta-2-microglobulin,13646,310,1.76 [1.51-2.06],1.328517217410691e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",15514,371,3.36 [2.47-4.57],1.2464430874295974e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,15093,361,2.29 [1.73-3.04],6.464061791815908e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BRK1,Protein BRICK1,15126,359,1.71 [1.41-2.07],5.613917559408516e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BSG,Basigin,15587,370,4.60 [3.02-7.01],1.0824262581901129e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BTN2A1,Butyrophilin subfamily 2 member A1,15514,371,2.81 [2.07-3.81],2.887628481554778e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,CALCA,Calcitonin,15289,365,1.41 [1.25-1.59],2.978619338916569e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,CCL14,C-C motif chemokine 14,15436,368,1.74 [1.43-2.11],2.400753769433756e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,CCL15,C-C motif chemokine 15,15641,371,2.07 [1.72-2.48],1.2615193313596721e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,CCL16,C-C motif chemokine 16,15641,371,1.74 [1.43-2.12],4.0795155358712334e-08
