Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,15849,2017,1.64 [1.42-1.89],1.3539725395986286e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,16085,2029,2.75 [2.28-3.30],9.076558607272859e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,15647,1968,1.13 [1.08-1.19],5.89323725610636e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AREG,Amphiregulin,15897,2006,1.31 [1.20-1.43],3.401415620497966e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,15834,2000,1.52 [1.34-1.74],3.388278350269225e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR2,Asialoglycoprotein receptor 2,13972,1732,1.67 [1.41-1.96],1.074944666677283e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BAG3,BAG family molecular chaperone regulator 3,15807,1996,1.33 [1.20-1.47],5.050549617093128e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BRK1,Protein BRICK1,15647,1968,1.32 [1.21-1.45],4.248105747598866e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BSG,Basigin,16116,2037,1.70 [1.41-2.06],4.052300604692784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCN3,CCN family member 3,16149,2041,1.54 [1.38-1.71],4.544856655174976e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD276,CD276 antigen,15964,2014,1.39 [1.24-1.56],7.671407088282891e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD99L2,CD99 antigen-like protein 2,15985,2023,1.56 [1.33-1.84],7.277680776093892e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CFHR5,Complement factor H-related protein 5,13791,1710,1.37 [1.23-1.54],4.9195623210362646e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13939,1737,1.35 [1.21-1.50],4.104547018684667e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CHGA,Chromogranin-A,13980,1740,1.19 [1.14-1.25],2.428734113406849e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CHI3L1,Chitinase-3-like protein 1,15659,1992,1.16 [1.11-1.22],7.35441903715928e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CKAP4,Cytoskeleton-associated protein 4,16071,2035,1.56 [1.37-1.77],1.4272336025148634e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CNTN1,Contactin-1,16178,2044,0.62 [0.54-0.71],1.0337559448032331e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CNTN2,Contactin-2,16111,2034,0.76 [0.69-0.83],2.3922515400760404e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COL18A1,Collagen alpha-1(XVIII) chain,16062,2033,1.60 [1.35-1.89],3.5889034511813017e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COL6A3,Collagen alpha-3(VI) chain,16178,2044,1.41 [1.27-1.57],2.376595111829574e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COL9A1,Collagen alpha-1(IX) chain,15940,2013,2.17 [2.02-2.32],3.3600189348646853e-108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COLEC12,Collectin-12,15964,2014,1.50 [1.30-1.74],3.8729227591855284e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COMP,Cartilage oligomeric matrix protein,15833,2007,1.60 [1.42-1.80],5.71187456853308e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CRELD1,Protein disulfide isomerase CRELD1,13667,1695,1.41 [1.25-1.60],5.4253702325527634e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CRTAC1,Cartilage acidic protein 1,16178,2044,3.43 [2.97-3.96],6.905598187955915e-63
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CSRP3,Cysteine and glycine-rich protein 3,13485,1679,1.13 [1.08-1.18],7.539344873249738e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CYTL1,Cytokine-like protein 1,13980,1740,0.59 [0.49-0.71],2.5478026715162083e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,DCN,Decorin,15683,1981,1.80 [1.52-2.12],4.821414276636556e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,DLK1,Protein delta homolog 1,16178,2044,0.82 [0.76-0.88],2.55645447480936e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,DNER,Delta and Notch-like epidermal growth factor-related receptor,15939,2010,0.59 [0.51-0.70],1.2001492031169988e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,DPP6,Dipeptidyl aminopeptidase-like protein 6,15897,2006,0.70 [0.62-0.79],5.6606525335881265e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,16111,2034,1.37 [1.24-1.51],3.6574774301376067e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ELN,Elastin,13966,1729,1.48 [1.31-1.67],3.9812746596986087e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,EPHA2,Ephrin type-A receptor 2,15395,1934,1.39 [1.24-1.56],2.3257446787833733e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,FABP3,"Fatty acid-binding protein, heart",13966,1729,1.31 [1.20-1.43],5.955220487603196e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,FGFBP2,Fibroblast growth factor-binding protein 2,13980,1740,1.33 [1.22-1.45],2.2923821148055568e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,GAST,Gastrin,13939,1737,1.11 [1.08-1.14],1.1492942049785982e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,GDF15,Growth/differentiation factor 15,16178,2044,1.28 [1.18-1.39],4.1701154023741215e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,HAVCR1,Hepatitis A virus cellular receptor 1,16085,2029,1.20 [1.13-1.27],1.569002360731367e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,HAVCR2,Hepatitis A virus cellular receptor 2,15985,2023,1.41 [1.26-1.57],8.313577025015251e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,HSPB6,Heat shock protein beta-6,16111,2034,1.42 [1.29-1.57],1.8417290250851672e-12
