Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,20778,2714,1.24 [1.17-1.32],7.482785822492887e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",20778,2714,1.27 [1.18-1.36],1.2518128636566868e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20961,2729,1.76 [1.55-1.99],5.675597996577488e-19
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,21074,2750,1.37 [1.27-1.47],1.7277295881010756e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17962,2292,1.44 [1.29-1.62],3.8802792116252366e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,18513,2362,1.57 [1.41-1.75],2.026162166122601e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,21172,2759,0.59 [0.52-0.67],2.0515178850894784e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,21344,2787,2.40 [2.10-2.74],1.0513717356472431e-38
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,20526,2693,1.11 [1.07-1.14],7.2626653428106915e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,21272,2770,1.64 [1.51-1.79],6.370905504487557e-31
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,21309,2783,2.15 [1.84-2.53],4.76092991758353e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,21344,2787,1.73 [1.59-1.89],1.57495593612223e-35
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL4,Angiopoietin-related protein 4,21231,2767,1.30 [1.20-1.40],2.2206752035309364e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,20695,2715,1.12 [1.08-1.16],8.457496279669018e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,18502,2359,0.66 [0.59-0.74],5.327792857424575e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOM,Apolipoprotein M,21244,2762,0.58 [0.51-0.65],1.0305449173767018e-20
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,21074,2747,1.44 [1.33-1.55],1.4535432096367868e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,20994,2732,1.63 [1.46-1.82],9.648835539229829e-19
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B2M,Beta-2-microglobulin,18534,2363,1.39 [1.28-1.52],4.2390626046482434e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",21272,2770,1.43 [1.27-1.61],3.423767702069042e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20699,2707,1.17 [1.11-1.23],2.375848804713326e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,20699,2707,1.37 [1.23-1.54],3.2248512590552975e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BST2,Bone marrow stromal antigen 2,21342,2782,1.25 [1.18-1.33],2.3025455728135494e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BTN3A2,Butyrophilin subfamily 3 member A2,21132,2762,1.29 [1.19-1.40],9.093258180855463e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,C7,Complement component C7,18076,2312,1.43 [1.26-1.62],3.507521806545806e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCDC80,Coiled-coil domain-containing protein 80,21172,2759,1.31 [1.20-1.43],2.160416435917211e-09
