Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22960,307,2.31 [1.73-3.09],1.4944532247338093e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD27,CD27 antigen,22912,304,1.78 [1.44-2.20],7.171188801994248e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,GDF15,Growth/differentiation factor 15,23101,310,1.68 [1.39-2.03],5.7429814626139234e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,GPR15L,Protein GPR15L,19755,259,1.63 [1.36-1.95],9.286815889704909e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ICAM3,Intercellular adhesion molecule 3,23101,310,2.78 [2.01-3.86],8.822938828294846e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,IL19,Interleukin-19,22242,302,1.46 [1.30-1.64],3.4209506632562256e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,IL22,Interleukin-22,19757,255,1.63 [1.43-1.86],6.657038233958594e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,IL2RA,Interleukin-2 receptor subunit alpha,22639,301,1.84 [1.50-2.25],3.299154450901292e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,LY6D,Lymphocyte antigen 6D,22714,304,1.79 [1.45-2.21],5.3120601986269154e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,LY9,T-lymphocyte surface antigen Ly-9,22523,302,2.77 [2.05-3.75],4.4714838452014165e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,PDCD1,Programmed cell death protein 1,22960,305,1.84 [1.53-2.22],1.2322021538938816e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,PGF,Placenta growth factor,23041,305,2.39 [1.76-3.24],1.9130709598698363e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,22668,303,2.94 [2.12-4.09],1.3242247633917024e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,PRG3,Proteoglycan 3,19860,261,1.91 [1.51-2.41],4.5249656348504646e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22615,300,1.87 [1.49-2.33],4.302134731222114e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23007,304,1.92 [1.53-2.41],1.6314383990632467e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23002,308,1.79 [1.48-2.15],1.109340551485039e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22615,300,1.69 [1.43-2.01],1.6964549622425355e-09
