Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADA2,Adenosine deaminase 2,22991,410,1.75 [1.45-2.10],2.718952910448791e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19507,326,2.35 [1.84-3.01],1.051798760941738e-11
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADM,Pro-adrenomedullin,23287,415,2.68 [1.92-3.75],8.081583641882471e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPT2,Angiopoietin-2,23287,415,1.91 [1.55-2.36],1.707191270203982e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AREG,Amphiregulin,22992,412,1.79 [1.51-2.12],2.0211633671117558e-11
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B4GALT1,"Beta-1,4-galactosyltransferase 1",23202,414,2.42 [1.81-3.25],2.7897781442549557e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BST2,Bone marrow stromal antigen 2,23288,417,1.48 [1.29-1.69],1.511887399874962e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD14,Monocyte differentiation antigen CD14,22692,409,1.76 [1.47-2.12],1.782633135936262e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD27,CD27 antigen,23196,413,1.69 [1.41-2.02],1.1064107321540902e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD276,CD276 antigen,23093,414,2.15 [1.69-2.73],4.166500902131156e-10
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD300C,CMRF35-like molecule 6,23288,417,1.91 [1.53-2.40],1.7330142746819337e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD300E,CMRF35-like molecule 2,23211,415,2.03 [1.70-2.43],1.4467554249375737e-14
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD302,CD302 antigen,22992,412,2.12 [1.67-2.69],5.820538873984709e-10
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD48,CD48 antigen,23161,414,2.23 [1.71-2.90],2.8205997358306433e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD74,HLA class II histocompatibility antigen gamma chain,23288,417,1.89 [1.50-2.37],4.4983475853784484e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD79B,B-cell antigen receptor complex-associated protein beta chain,23330,414,1.58 [1.34-1.85],3.4918525875182434e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD83,CD83 antigen,23048,414,1.89 [1.51-2.37],3.9025515358880126e-08
