Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACVRL1,Serine/threonine-protein kinase receptor R3,22814,388,2.41 [1.78-3.28],1.879294222004505e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADA2,Adenosine deaminase 2,22944,391,1.74 [1.44-2.11],1.2526940254949429e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADM,Pro-adrenomedullin,23237,390,3.34 [2.38-4.70],4.298995219425854e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AMBP,Protein AMBP,23200,389,3.08 [2.04-4.65],7.858932557236813e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AREG,Amphiregulin,22945,391,1.81 [1.51-2.17],9.431113139275268e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ATRAID,All-trans retinoic acid-induced differentiation factor,19952,291,2.03 [1.63-2.52],1.5720847932640803e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,B2M,Beta-2-microglobulin,20080,296,1.90 [1.66-2.17],1.7478217497194968e-20
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,B4GALT1,"Beta-1,4-galactosyltransferase 1",23150,389,2.49 [1.84-3.37],3.881831237585227e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,C7,Complement component C7,19579,290,3.50 [2.49-4.94],7.777153782089109e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CCDC80,Coiled-coil domain-containing protein 80,23053,390,1.87 [1.51-2.31],1.186322833036468e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CCL14,C-C motif chemokine 14,23026,392,1.73 [1.46-2.06],5.75572391638417e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD14,Monocyte differentiation antigen CD14,22642,385,1.96 [1.61-2.37],1.0182704788608716e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD27,CD27 antigen,23149,386,1.69 [1.40-2.05],6.472829392817338e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD300E,CMRF35-like molecule 2,23160,388,1.92 [1.59-2.33],1.923993244216412e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD302,CD302 antigen,22945,391,2.13 [1.66-2.73],3.038960881081299e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD4,T-cell surface glycoprotein CD4,22960,391,1.81 [1.50-2.18],6.529678956882051e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD59,CD59 glycoprotein,22257,376,2.42 [1.78-3.29],1.6065043991189742e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD79B,B-cell antigen receptor complex-associated protein beta chain,23277,390,1.76 [1.50-2.07],5.3211034197703416e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20062,293,1.61 [1.36-1.91],3.6862132491229854e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CFD,Complement factor D,20080,296,3.42 [2.44-4.79],8.63524672131837e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20011,294,1.84 [1.48-2.27],2.4484865526742533e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CHGA,Chromogranin-A,20062,293,1.30 [1.18-1.44],8.555463085987126e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CHRDL1,Chordin-like protein 1,23109,389,2.08 [1.59-2.73],9.605276078836325e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CKB,Creatine kinase B-type,20062,293,1.70 [1.41-2.05],3.4783557243760065e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CLEC4D,C-type lectin domain family 4 member D,22997,391,1.46 [1.28-1.67],4.144482732465739e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,COL18A1,Collagen alpha-1(XVIII) chain,23174,392,3.20 [2.23-4.58],2.2735038211029117e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,COL6A3,Collagen alpha-3(VI) chain,23339,395,2.18 [1.77-2.69],3.161921522450836e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CSF1,Macrophage colony-stimulating factor 1,23150,389,2.49 [1.84-3.37],3.030797216764864e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CST3,Cystatin-C,23144,391,2.39 [1.83-3.12],1.19390750713079e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CXCL9,C-X-C motif chemokine 9,23150,389,1.45 [1.30-1.63],1.336765652880665e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,DEFB103A_DEFB103B,Beta-defensin 103,19292,281,1.53 [1.31-1.78],7.469812292637843e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,DLL1,Delta-like protein 1,23149,386,2.14 [1.63-2.80],4.0166837968264666e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,DSC2,Desmocollin-2,22841,384,1.91 [1.52-2.41],4.8350420749890214e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,DTNB,Dystrobrevin beta,19910,292,1.88 [1.49-2.36],8.671303646105307e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EBI3_IL27,Interleukin-27,23197,387,2.51 [1.91-3.30],4.167122253011003e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EDA2R,Tumor necrosis factor receptor superfamily member 27,23237,390,2.26 [1.86-2.74],1.5907243515243918e-16
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EFNA4,Ephrin-A4,22814,388,1.97 [1.56-2.49],1.1948879995074364e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EPHA2,Ephrin type-A receptor 2,22214,372,1.91 [1.51-2.41],5.920488970785542e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EPO,Erythropoietin,22997,391,1.33 [1.20-1.46],8.653321570777454e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FGL1,Fibrinogen-like protein 1,20061,294,1.60 [1.36-1.88],1.9118989105076906e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FOLR1,Folate receptor alpha,23049,382,2.07 [1.60-2.68],2.5764244928772844e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FSTL1,Follistatin-related protein 1,19545,278,3.31 [2.22-4.95],5.343180500017299e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FSTL3,Follistatin-related protein 3,23002,386,2.40 [1.90-3.05],4.14041851091784e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GDF15,Growth/differentiation factor 15,23339,395,1.91 [1.65-2.23],4.7695620627144035e-17
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GFAP,Glial fibrillary acidic protein,22499,377,1.64 [1.39-1.93],2.1499631913668827e-09
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GFRA1,GDNF family receptor alpha-1,23197,387,2.49 [1.88-3.29],1.497120800652741e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GM2A,Ganglioside GM2 activator,19552,288,1.65 [1.39-1.96],7.84923209461856e-09
