Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ADA2,Adenosine deaminase 2,16354,431,1.75 [1.46-2.10],1.20693814559962e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL2,ADAMTS-like protein 2,14381,366,2.09 [1.61-2.72],3.602198048127348e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRN,Agrin,16494,431,1.96 [1.58-2.43],1.0712253498640855e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,16069,424,1.29 [1.18-1.41],1.32758997841583e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,16371,429,1.98 [1.68-2.33],2.0891156305928344e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,14302,365,1.98 [1.54-2.54],9.056975156512909e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,BST2,Bone marrow stromal antigen 2,16555,429,1.57 [1.37-1.80],8.224207327610155e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL20,C-C motif chemokine 20,16579,430,1.28 [1.19-1.38],7.576511186931168e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CD27,CD27 antigen,16506,431,1.91 [1.61-2.27],1.7168858968538514e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,CD74,HLA class II histocompatibility antigen gamma chain,16555,429,2.08 [1.66-2.61],2.3063628708585677e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,16579,430,1.61 [1.38-1.89],3.067718074705002e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,14381,366,1.51 [1.39-1.65],4.130535670972675e-20
Chapter XI Diseases of the digestive system,Gastric ulcer,CKAP4,Cytoskeleton-associated protein 4,16501,430,2.49 [2.01-3.09],1.0350031887460748e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,CKB,Creatine kinase B-type,14381,366,1.58 [1.34-1.86],6.516808333828901e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CLMP,CXADR-like membrane protein,16572,434,3.01 [2.08-4.34],3.8489633486822435e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSO,Cathepsin O,16579,430,2.17 [1.69-2.79],1.140603357853327e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,16382,426,1.62 [1.40-1.88],1.328511199423263e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16506,431,2.07 [1.63-2.62],2.2599307028383e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,16572,434,1.81 [1.49-2.21],3.083835868828092e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA4,Ephrin-A4,16261,425,2.09 [1.68-2.60],2.832643573532276e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA2,Ephrin type-A receptor 2,15861,414,2.10 [1.74-2.53],8.582779312095086e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3C,Protein FAM3C,16386,431,2.08 [1.59-2.72],7.760774618580776e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FGF23,Fibroblast growth factor 23,16549,433,1.53 [1.35-1.73],1.5422719911393246e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,16382,428,2.15 [1.70-2.72],1.4115204660691798e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,14352,365,1.28 [1.20-1.36],6.5883099862793336e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,16628,435,2.25 [1.95-2.60],2.0199793357247757e-28
Chapter XI Diseases of the digestive system,Gastric ulcer,GFRA1,GDNF family receptor alpha-1,16544,434,2.35 [1.80-3.07],2.9141361541572227e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",16371,429,1.54 [1.36-1.74],9.513409032008763e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,16542,434,1.46 [1.30-1.65],4.0096780029330174e-10
