Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,15004,81,5.78 [3.37-9.92],1.9405576608192368e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADM,Pro-adrenomedullin,15282,83,14.12 [6.61-30.16],7.819758593857324e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ANGPT2,Angiopoietin-2,15282,83,3.37 [2.18-5.22],4.5601895415339055e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AXL,Tyrosine-protein kinase receptor UFO,15255,82,4.70 [2.76-8.00],1.2413017497479035e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CA12,Carbonic anhydrase 12,15079,82,3.61 [2.30-5.68],2.4325418578246108e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CALCA,Calcitonin,15006,82,1.86 [1.55-2.24],2.7635306483910564e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CCL15,C-C motif chemokine 15,15352,82,2.75 [1.90-3.99],9.390412808758976e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD27,CD27 antigen,15199,83,3.57 [2.65-4.81],5.1919137461107416e-17
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,15026,82,3.09 [2.13-4.46],2.0470779711382487e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD300E,CMRF35-like molecule 2,15235,83,3.44 [2.37-4.99],7.628667684300729e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD302,CD302 antigen,15079,82,3.89 [2.47-6.11],3.966718294723537e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,15079,82,4.36 [2.61-7.31],2.1258145074977653e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD59,CD59 glycoprotein,14661,78,4.95 [2.97-8.24],8.188834118228973e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,15271,82,4.17 [2.70-6.44],1.0859321872745896e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,15325,82,2.77 [2.16-3.54],6.951652782670949e-16
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CHGB,Secretogranin-1,15234,82,3.03 [2.08-4.42],7.661085514025874e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,15249,82,3.38 [2.46-4.65],6.517934074124608e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,15352,82,3.69 [2.41-5.64],1.6118381205675435e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",COLEC12,Collectin-12,15157,82,6.62 [3.72-11.78],1.3090731980667188e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,15225,82,7.07 [3.87-12.92],2.1274447505533638e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CST3,Cystatin-C,15232,82,5.33 [3.12-9.11],9.85275682248766e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",CXADR,Coxsackievirus and adenovirus receptor,15127,81,2.49 [1.84-3.37],3.883174289437154e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",DLL1,Delta-like protein 1,15199,83,7.32 [4.33-12.39],1.1098332278151693e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",DSC2,Desmocollin-2,14994,82,3.51 [2.54-4.84],2.3930806738664293e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EBI3_IL27,Interleukin-27,15263,83,6.14 [3.63-10.41],1.4959005255571383e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EDA2R,Tumor necrosis factor receptor superfamily member 27,15282,83,4.03 [2.88-5.65],5.150036335301877e-16
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15230,82,4.61 [2.69-7.89],2.5121877782679125e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EFNA1,Ephrin-A1,15129,82,5.48 [3.48-8.62],1.831361858063139e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EFNA4,Ephrin-A4,15004,81,3.89 [2.78-5.46],3.0777485923741694e-15
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EPHA2,Ephrin type-A receptor 2,14616,81,2.95 [2.19-3.96],8.12219885184184e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",EPHB4,Ephrin type-B receptor 4,15352,82,6.44 [3.77-10.99],8.804415958264301e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",FABP1,"Fatty acid-binding protein, liver",15157,82,1.75 [1.47-2.07],1.7857533270564908e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",FABP4,"Fatty acid-binding protein, adipocyte",15352,82,2.49 [1.83-3.38],6.193421661827024e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",FGF23,Fibroblast growth factor 23,15260,82,1.82 [1.48-2.24],1.47227480588501e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",FSTL1,Follistatin-related protein 1,13037,68,4.29 [2.53-7.29],7.32242736594815e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",FSTL3,Follistatin-related protein 3,15125,82,4.58 [2.87-7.31],1.8723681697619595e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",GDF15,Growth/differentiation factor 15,15352,82,3.78 [2.85-5.02],2.6082319225717982e-20
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",GFRA1,GDNF family receptor alpha-1,15263,83,5.11 [2.84-9.20],5.2133864120090656e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",GRN,Progranulin,15073,82,4.73 [2.68-8.34],7.682342123060946e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",HAVCR1,Hepatitis A virus cellular receptor 1,15252,83,2.36 [1.85-3.03],9.749358016208038e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,15151,82,4.65 [3.13-6.89],2.0948628404565844e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",15127,81,4.19 [2.54-6.89],1.7566380702517032e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",IGFBP4,Insulin-like growth factor-binding protein 4,14959,79,3.08 [2.29-4.13],6.010097543975678e-14
