Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16686,129,4.09 [2.80-5.97],3.191380493042837e-13
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",BCL2,Apoptosis regulator Bcl-2,14420,112,1.86 [1.60-2.17],2.8878410829119745e-15
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",BLNK,B-cell linker protein,14062,112,2.06 [1.61-2.65],1.2683109066348508e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CCL21,C-C motif chemokine 21,16659,129,1.83 [1.48-2.28],3.7702541761392185e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD200R1,Cell surface glycoprotein CD200 receptor 1,16501,128,2.93 [1.98-4.35],9.335476786534309e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD22,B-cell receptor CD22,16759,129,3.63 [2.93-4.49],4.8706260000890487e-32
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD27,CD27 antigen,16654,129,3.88 [2.93-5.15],4.134809365778357e-21
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD28,T-cell-specific surface glycoprotein CD28,16241,123,2.41 [2.00-2.90],2.0550405214939326e-20
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD5,T-cell surface glycoprotein CD5,16717,129,3.83 [2.98-4.91],5.676551206040137e-26
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD70,CD70 antigen,16554,128,3.83 [2.92-5.03],3.329108962034672e-22
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD72,B-cell differentiation antigen CD72,14197,111,5.91 [4.40-7.92],2.5002776252596745e-32
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD74,HLA class II histocompatibility antigen gamma chain,16718,129,3.44 [2.36-5.00],1.0189278442015679e-10
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD79B,B-cell antigen receptor complex-associated protein beta chain,16759,129,4.40 [3.59-5.39],1.473056606576451e-46
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD80,T-lymphocyte activation antigen CD80,14482,114,6.97 [4.80-10.14],2.685568819044837e-24
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CD83,CD83 antigen,16554,128,4.98 [3.49-7.10],9.324142632389768e-19
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CLEC6A,C-type lectin domain family 6 member A,16241,123,2.22 [1.69-2.90],7.098835902684041e-09
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CLSTN3,Calsyntenin-3,14469,112,3.02 [2.02-4.52],6.750050320830119e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CR2,Complement receptor type 2,16686,131,2.46 [1.80-3.34],1.2053911632714283e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CRTAM,Cytotoxic and regulatory T-cell molecule,16444,125,3.43 [2.60-4.52],1.803833381453625e-18
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CXCL13,C-X-C motif chemokine 13,16718,129,1.73 [1.58-1.88],9.163272204699138e-35
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",CXCL9,C-X-C motif chemokine 9,16659,129,1.88 [1.59-2.22],7.346084776489906e-14
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",DCTPP1,dCTP pyrophosphatase 1,16579,129,3.52 [2.29-5.40],8.630969043263485e-09
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",EBI3_IL27,Interleukin-27,16715,129,3.84 [2.42-6.10],1.1568070332733261e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",EFNA4,Ephrin-A4,16415,124,3.45 [2.32-5.15],1.217904409461116e-09
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,14482,114,2.24 [1.80-2.80],8.9447341039398e-13
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",FCER2,Low affinity immunoglobulin epsilon Fc receptor,16608,130,2.69 [2.17-3.33],2.35643051679385e-19
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",FCRL1,Fc receptor-like protein 1,16579,129,3.27 [2.53-4.23],1.2398491620284101e-19
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",FCRL2,Fc receptor-like protein 2,16673,127,3.33 [2.82-3.94],7.189835854697776e-45
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",FCRL3,Fc receptor-like protein 3,16300,126,2.44 [1.91-3.13],1.769968700759433e-12
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",16514,126,3.04 [2.03-4.55],6.611076612181554e-08
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",ICAM3,Intercellular adhesion molecule 3,16798,131,6.03 [3.57-10.20],2.0411055752109867e-11
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",IL10,Interleukin-10,16300,126,1.45 [1.29-1.63],8.930744909209926e-10
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",IL12A_IL12B,Interleukin-12,16514,126,1.79 [1.51-2.13],1.4808512208700634e-11
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",IL12B,Interleukin-12 subunit beta,16759,129,2.38 [1.82-3.10],1.5713445279994728e-10
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",IL2RA,Interleukin-2 receptor subunit alpha,16472,129,4.62 [3.47-6.15],8.863162177747892e-26
Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",LTA,Lymphotoxin-alpha,16554,128,2.12 [1.66-2.71],1.5856731533155832e-09
