Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16678,121,3.45 [2.23-5.36],3.1111571005507514e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BCL2,Apoptosis regulator Bcl-2,14413,105,1.78 [1.50-2.11],6.197220776340196e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CCL3,C-C motif chemokine 3,16549,123,1.49 [1.30-1.72],2.1139041315049572e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD22,B-cell receptor CD22,16753,123,3.07 [2.40-3.94],7.094585410491997e-19
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD27,CD27 antigen,16648,123,3.31 [2.44-4.50],1.975146520870864e-14
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD28,T-cell-specific surface glycoprotein CD28,16236,118,2.12 [1.68-2.67],2.3916336533448395e-10
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD5,T-cell surface glycoprotein CD5,16710,122,3.13 [2.27-4.31],2.9375062278413964e-12
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD70,CD70 antigen,16549,123,3.06 [2.23-4.20],3.620531826278705e-12
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD72,B-cell differentiation antigen CD72,14190,104,4.63 [3.39-6.31],4.138708556638543e-22
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD74,HLA class II histocompatibility antigen gamma chain,16711,122,3.07 [2.07-4.57],3.0174644155638575e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD79B,B-cell antigen receptor complex-associated protein beta chain,16753,123,3.59 [2.84-4.54],9.76270162344447e-27
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD80,T-lymphocyte activation antigen CD80,14472,104,7.51 [5.11-11.03],9.814918579978764e-25
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD83,CD83 antigen,16549,123,4.31 [2.95-6.31],4.5554765692630464e-14
