Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22659,620,1.61 [1.43-1.81],1.8278347501967185e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,22856,626,4.04 [3.24-5.05],6.46422722243816e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19507,494,2.10 [1.68-2.63],9.759633150812543e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22892,627,2.32 [1.92-2.81],6.3248384464917136e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23234,636,1.90 [1.53-2.36],9.521266951665505e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20003,509,2.43 [1.91-3.09],7.069673710593464e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22983,634,1.59 [1.35-1.89],6.59295897707164e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,22856,626,1.98 [1.62-2.41],1.9348239241085245e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADM,Pro-adrenomedullin,23276,636,4.28 [3.25-5.62],2.0071940397124328e-25
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,23044,636,1.69 [1.44-1.99],2.6975448125074876e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGR2,Anterior gradient protein 2 homolog,22378,601,1.21 [1.13-1.30],8.728741712487041e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,23188,640,2.65 [2.29-3.07],1.146365701196836e-38
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHNAK,Neuroblast differentiation-associated protein AHNAK,19595,492,1.87 [1.49-2.35],6.737075700236901e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ALCAM,CD166 antigen,23376,641,2.71 [1.93-3.81],9.83891860787374e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMBP,Protein AMBP,23239,634,6.10 [4.50-8.26],1.4826038038398834e-31
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANG,Angiogenin,23061,640,1.71 [1.42-2.08],3.298651962037132e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,23276,636,1.83 [1.54-2.18],6.3882581495788086e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,23147,639,1.79 [1.53-2.09],3.0127240965562e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,22983,634,1.54 [1.32-1.79],1.783505734815747e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,23216,640,2.03 [1.69-2.43],5.141723011477489e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,22892,627,3.00 [2.50-3.59],1.1437474885750918e-32
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR2,Asialoglycoprotein receptor 2,20111,508,3.18 [2.40-4.23],1.2205960355283225e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,20003,509,2.28 [1.95-2.66],6.515413591413459e-25
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B2M,Beta-2-microglobulin,20129,512,1.82 [1.63-2.04],8.798728403390605e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B4GALT1,"Beta-1,4-galactosyltransferase 1",23188,640,2.70 [2.13-3.41],1.2151789397999702e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAMBI,BMP and activin membrane-bound inhibitor homolog,22574,619,2.40 [1.97-2.93],6.792537753867132e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BMPER,BMP-binding endothelial regulator protein,19673,493,2.64 [1.92-3.65],3.1931698904711953e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BSG,Basigin,23282,636,5.01 [3.70-6.78],1.6993195303369e-25
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BST2,Bone marrow stromal antigen 2,23276,636,1.41 [1.25-1.58],5.6772384898003925e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BTN2A1,Butyrophilin subfamily 2 member A1,23188,640,3.67 [2.99-4.50],6.255399863360997e-36
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BTN3A2,Butyrophilin subfamily 3 member A2,23034,634,1.74 [1.51-2.00],6.805086268181866e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA12,Carbonic anhydrase 12,22983,634,2.35 [1.94-2.84],1.7279731041616965e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA4,Carbonic anhydrase 4,23376,641,2.38 [1.79-3.15],2.174331619164218e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA9,Carbonic anhydrase 9,23276,636,1.45 [1.27-1.65],3.8381665759497335e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB1,Calbindin,22983,634,1.89 [1.63-2.19],2.662305762131444e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB2,Calretinin,22566,610,1.54 [1.37-1.73],7.415057637336248e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCA,Calcitonin,22857,627,1.35 [1.23-1.48],3.5002699123261235e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CANT1,Soluble calcium-activated nucleotidase 1,23009,629,3.17 [2.27-4.44],1.3735509567959527e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCDC80,Coiled-coil domain-containing protein 80,23090,633,1.92 [1.62-2.26],9.93512504835814e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL11,Eotaxin,23316,636,1.79 [1.48-2.17],1.536917006049829e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL14,C-C motif chemokine 14,23061,640,1.85 [1.63-2.11],2.499399175225328e-21
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL15,C-C motif chemokine 15,23376,641,1.75 [1.52-2.02],8.04720031310465e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL16,C-C motif chemokine 16,23376,641,1.50 [1.30-1.73],3.4908596757855494e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL21,C-C motif chemokine 21,23188,640,1.43 [1.26-1.62],3.5393019095664444e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL23,C-C motif chemokine 23,23188,640,1.77 [1.51-2.09],3.5143698274048778e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL3,C-C motif chemokine 3,23034,634,1.32 [1.22-1.42],1.4197001473510124e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCN3,CCN family member 3,23338,640,2.63 [2.22-3.12],3.3625749109336126e-29
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCN5,CCN family member 5,23118,631,1.83 [1.54-2.18],1.4424319561224147e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD160,CD160 antigen,23316,636,1.92 [1.68-2.19],1.8954287787800561e-22
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD207,C-type lectin domain family 4 member K,22574,626,1.75 [1.46-2.09],7.42602220687545e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD27,CD27 antigen,23182,637,2.25 [1.96-2.59],4.247636216426233e-31
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD274,Programmed cell death 1 ligand 1,22892,627,2.02 [1.72-2.37],1.217078081295535e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD28,T-cell-specific surface glycoprotein CD28,22574,619,1.60 [1.38-1.86],4.4661048956770836e-10
