Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17840,60,5.95 [3.68-9.62],3.288646513852182e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADM,Pro-adrenomedullin,20665,82,8.53 [3.97-18.30],3.799104412848703e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ASGR1,Asialoglycoprotein receptor 1,20327,77,4.04 [2.44-6.70],6.065485243227915e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BSG,Basigin,20673,81,8.55 [4.03-18.16],2.3468215015166027e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,20592,81,5.13 [3.12-8.44],1.1096060905896727e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD160,CD160 antigen,20702,81,2.85 [2.02-4.01],2.0025418452983072e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD27,CD27 antigen,20579,81,2.81 [1.99-3.98],4.924150622484859e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD300E,CMRF35-like molecule 2,20594,81,3.00 [2.06-4.37],1.0629197445028083e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD300LF,CMRF35-like molecule 1,20665,82,2.89 [1.99-4.21],2.9125632498457264e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD302,CD302 antigen,20409,78,4.74 [3.11-7.23],4.197545738310017e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD59,CD59 glycoprotein,19794,76,5.12 [3.30-7.97],4.0828501425741844e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD74,HLA class II histocompatibility antigen gamma chain,20665,78,3.76 [2.40-5.89],7.316751953697021e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CKAP4,Cytoskeleton-associated protein 4,20610,81,3.64 [2.62-5.05],1.1341924708829363e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CLEC14A,C-type lectin domain family 14 member A,20524,79,4.19 [2.56-6.87],1.3554698768420078e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CLMP,CXADR-like membrane protein,20665,82,6.69 [3.58-12.51],2.614485367787483e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COL18A1,Collagen alpha-1(XVIII) chain,20605,80,12.64 [6.02-26.55],2.0742833965906328e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COL6A3,Collagen alpha-3(VI) chain,20755,80,4.57 [3.09-6.76],2.3390418431365992e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COLEC12,Collectin-12,20490,79,6.51 [3.64-11.64],2.6187631430564247e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSF1,Macrophage colony-stimulating factor 1,20592,81,6.24 [3.50-11.13],5.71449359588271e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CST3,Cystatin-C,20590,80,6.65 [4.18-10.57],1.2057283411948609e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CTSL,Cathepsin L1,20505,79,6.91 [3.57-13.36],9.174453246134034e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DLL1,Delta-like protein 1,20579,81,6.46 [4.03-10.33],7.527881475756899e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DSC2,Desmocollin-2,20311,79,3.43 [2.45-4.81],7.944927366673059e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,20665,82,3.95 [2.71-5.74],7.172921676458825e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20591,80,4.13 [2.47-6.93],7.143370665892e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFNA1,Ephrin-A1,20493,79,5.35 [3.28-8.73],1.804584695259108e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFNA4,Ephrin-A4,20295,77,3.59 [2.52-5.13],1.7834862698570025e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHA2,Ephrin type-A receptor 2,19768,76,2.84 [2.10-3.84],1.178139439841496e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHB4,Ephrin type-B receptor 4,20755,80,5.97 [3.65-9.77],1.2043074151336438e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHB6,Ephrin type-B receptor 6,20299,77,4.14 [2.47-6.97],7.936995574870696e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FABP4,"Fatty acid-binding protein, adipocyte",20755,80,2.59 [1.90-3.52],1.360544695224014e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FAM3C,Protein FAM3C,20466,78,5.33 [3.04-9.33],4.843495208952769e-09
