Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,22689,127,4.86 [3.14-7.52],1.3573180747385261e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19365,105,3.43 [2.36-4.98],1.1175184633037111e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADM,Pro-adrenomedullin,23115,130,6.49 [3.57-11.80],8.572216130400574e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AGRN,Agrin,23025,129,2.51 [1.81-3.47],3.0413420650189694e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AMBP,Protein AMBP,23078,130,7.41 [3.95-13.90],4.500589896453761e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCDC80,Coiled-coil domain-containing protein 80,22930,130,2.73 [1.98-3.76],9.96387428659078e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCL16,C-C motif chemokine 16,23215,130,2.41 [1.75-3.32],7.589515056605312e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CCL18,C-C motif chemokine 18,22629,126,1.50 [1.30-1.74],6.941294463237461e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD160,CD160 antigen,23155,131,2.51 [1.92-3.28],1.3772983824877736e-11
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD302,CD302 antigen,22823,129,3.75 [2.66-5.30],6.413425148951419e-14
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD59,CD59 glycoprotein,22143,121,4.32 [2.94-6.34],7.996800073889942e-14
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD7,T-cell antigen CD7,19319,105,2.25 [1.75-2.91],4.4056395447908494e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD72,B-cell differentiation antigen CD72,19530,107,2.57 [1.89-3.48],1.190748803242371e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CD79B,B-cell antigen receptor complex-associated protein beta chain,23155,131,2.05 [1.59-2.64],3.017018302002732e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19922,110,2.59 [2.00-3.35],5.387352052614488e-13
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CKAP4,Cytoskeleton-associated protein 4,23055,131,2.99 [2.14-4.18],1.225307816115751e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CLEC5A,C-type lectin domain family 5 member A,22865,130,3.72 [2.48-5.59],2.2381547226976782e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,COL18A1,Collagen alpha-1(XVIII) chain,23051,129,7.29 [4.02-13.20],5.568785971701663e-11
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,COL6A3,Collagen alpha-3(VI) chain,23215,130,3.04 [2.18-4.22],3.966363233786283e-11
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CST3,Cystatin-C,23014,129,4.18 [2.78-6.30],7.611493773045697e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CTSL,Cathepsin L1,22930,130,4.39 [2.56-7.54],8.043949896753547e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CXCL13,C-X-C motif chemokine 13,23112,129,1.53 [1.35-1.72],3.828065925842969e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,CXCL9,C-X-C motif chemokine 9,23025,129,1.67 [1.40-1.99],1.5994531209737357e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,DSC2,Desmocollin-2,22720,130,2.54 [1.87-3.45],2.785179599483496e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,EDA2R,Tumor necrosis factor receptor superfamily member 27,23115,130,2.46 [1.77-3.41],6.853244265232618e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,EFNA1,Ephrin-A1,22919,130,3.50 [2.32-5.29],2.6545258644999127e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,EFNA4,Ephrin-A4,22689,127,3.48 [2.62-4.62],5.571766805481845e-18
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,EPHB4,Ephrin type-B receptor 4,23215,130,3.84 [2.39-6.15],2.338779768758349e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,FAM3C,Protein FAM3C,22887,130,3.81 [2.45-5.92],2.7189955933884674e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,FCRL2,Fc receptor-like protein 2,23035,131,1.79 [1.44-2.21],8.400921964085342e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,FSTL1,Follistatin-related protein 1,19457,110,3.93 [2.41-6.42],4.3464976912672414e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,FSTL3,Follistatin-related protein 3,22879,129,2.93 [1.99-4.32],5.660582343543679e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,GDF15,Growth/differentiation factor 15,23215,130,2.50 [1.97-3.18],5.687157424723314e-14
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,GIPC2,PDZ domain-containing protein GIPC2,19922,110,3.52 [2.29-5.41],9.402867605955794e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,GRN,Progranulin,22843,130,4.10 [2.51-6.70],1.89040688968989e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,GUCA2A,Guanylin,22835,129,2.84 [1.98-4.08],1.5031925720941192e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,HAVCR2,Hepatitis A virus cellular receptor 2,22953,130,2.97 [2.08-4.26],2.594846465607225e-09
