Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,18062,1436,1.31 [1.21-1.42],4.5736164725731616e-12
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",18062,1436,1.56 [1.45-1.69],4.713212408641301e-29
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18216,1453,3.11 [2.66-3.63],4.760642285334272e-46
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,18308,1455,1.66 [1.50-1.84],2.3427519933210426e-23
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15613,1178,1.95 [1.67-2.27],7.249876370864065e-18
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18513,1486,1.55 [1.34-1.80],6.246219461056034e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15995,1204,1.63 [1.37-1.94],3.8560896716905344e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18306,1461,1.42 [1.27-1.59],1.495932852821624e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,16096,1212,1.77 [1.53-2.05],1.3418535459260944e-14
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18306,1461,1.16 [1.11-1.22],3.2468313804337125e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,18388,1467,0.53 [0.45-0.63],6.423278067933097e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADM,Pro-adrenomedullin,18540,1481,4.90 [4.08-5.89],1.2878734998073288e-64
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,17826,1408,1.18 [1.12-1.23],1.0534886515570534e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,18472,1477,1.86 [1.66-2.08],2.6852943274410065e-27
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,18578,1481,1.29 [1.18-1.41],4.214714073767919e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,18515,1480,2.50 [2.01-3.11],3.0423361214322484e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,18540,1481,3.37 [3.03-3.76],2.052874739126021e-107
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL4,Angiopoietin-related protein 4,18439,1475,1.81 [1.63-2.01],4.6032685138929337e-29
