Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,22646,948,1.33 [1.21-1.47],3.020177806557628e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",22646,948,1.54 [1.39-1.69],9.539464320090156e-18
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22839,965,3.01 [2.51-3.61],2.641346862463596e-32
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,22966,973,1.66 [1.47-1.87],3.011966732226595e-16
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19485,790,1.92 [1.61-2.30],8.794948398901508e-13
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19980,814,1.90 [1.55-2.33],7.653954721258584e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22970,969,1.46 [1.27-1.67],6.214575966159233e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL2,ADAMTS-like protein 2,20087,821,1.80 [1.50-2.15],1.284877338438242e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23079,981,0.55 [0.45-0.68],3.292100213801384e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADM,Pro-adrenomedullin,23264,982,4.15 [3.34-5.17],2.993888944296357e-37
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AGR2,Anterior gradient protein 2 homolog,22359,926,1.17 [1.11-1.24],2.4626493797121875e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AGRN,Agrin,23179,978,1.99 [1.74-2.27],2.4430356784770438e-24
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AMBP,Protein AMBP,23227,982,2.28 [1.75-2.98],8.986858338634945e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ANGPT2,Angiopoietin-2,23264,982,3.31 [2.93-3.75],4.832859486798652e-79
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ANGPTL4,Angiopoietin-related protein 4,23138,975,1.77 [1.56-2.01],4.576739052253411e-19
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AOC3,Membrane primary amine oxidase,23204,979,1.93 [1.60-2.33],7.836307014811969e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APCS,Serum amyloid P-component,19911,812,0.54 [0.44-0.65],1.5395550959023914e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOC1,Apolipoprotein C-I,20073,816,0.54 [0.45-0.66],3.874883400417208e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOM,Apolipoprotein M,23156,978,0.51 [0.42-0.62],1.2392097400676536e-11
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AREG,Amphiregulin,22970,969,1.60 [1.42-1.81],7.792812640118896e-15
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ASGR1,Asialoglycoprotein receptor 1,22875,965,1.83 [1.54-2.17],6.921295799430725e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,19980,814,1.63 [1.37-1.94],4.6451682625661074e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,B2M,Beta-2-microglobulin,20107,818,1.71 [1.54-1.89],1.9057782797241684e-25
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",23179,978,1.83 [1.50-2.23],1.6408092496204267e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,22563,950,1.74 [1.46-2.07],7.703795738048464e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BCAM,Basal cell adhesion molecule,23105,983,1.93 [1.56-2.37],8.238639196943013e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BMP10,Bone morphogenetic protein 10,19653,802,2.09 [1.66-2.64],5.7478633546311e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BMPER,BMP-binding endothelial regulator protein,19653,802,2.63 [2.04-3.40],1.0310544367277696e-13
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BST2,Bone marrow stromal antigen 2,23263,982,1.47 [1.34-1.60],6.928131257743295e-17
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BTN2A1,Butyrophilin subfamily 2 member A1,23179,978,1.70 [1.40-2.07],6.608117349264246e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BTN3A2,Butyrophilin subfamily 3 member A2,23024,976,1.49 [1.31-1.69],8.845694371250115e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C1QA,Complement C1q subcomponent subunit A,23199,977,2.36 [1.85-3.00],2.9339172425118224e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C7,Complement component C7,19607,802,2.09 [1.69-2.58],9.294775185601874e-12
