Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL2,ADAMTS-like protein 2,14220,205,2.51 [1.82-3.48],2.8195651324028617e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,AREG,Amphiregulin,16189,247,2.05 [1.64-2.55],1.865587825032552e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD27,CD27 antigen,16326,251,1.99 [1.59-2.49],1.1855195643130843e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD300A,CMRF35-like molecule 8,13933,204,3.18 [2.10-4.82],4.404313237882562e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD72,B-cell differentiation antigen CD72,13933,204,2.28 [1.83-2.84],1.6212367999011737e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,16378,252,2.59 [1.95-3.44],5.665980716300374e-11
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,16401,252,1.79 [1.48-2.16],1.9908496454830168e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD80,T-lymphocyte activation antigen CD80,14219,202,2.76 [2.05-3.72],2.648398885409561e-11
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14192,205,2.15 [1.65-2.80],1.2611250568613523e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,14220,205,1.59 [1.42-1.79],5.095782222229649e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,DSC2,Desmocollin-2,16098,249,2.17 [1.66-2.84],1.6294581558260632e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,EFNA1,Ephrin-A1,16248,252,2.55 [1.84-3.53],1.4768646919283486e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,EFNA4,Ephrin-A4,16085,249,2.57 [2.01-3.30],8.801068612837027e-14
Chapter XI Diseases of the digestive system,Duodenal ulcer,EPHA2,Ephrin type-A receptor 2,15686,239,2.07 [1.59-2.69],5.35086758668248e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,14219,202,1.63 [1.37-1.94],5.011557462902927e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,GDF15,Growth/differentiation factor 15,16445,252,2.17 [1.78-2.63],6.403355939620431e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,16358,250,1.68 [1.45-1.95],7.324066121015293e-12
Chapter XI Diseases of the digestive system,Duodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,16270,252,2.25 [1.69-2.99],2.1236630358927106e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13790,199,2.35 [1.78-3.11],2.344619199734556e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,IGSF3,Immunoglobulin superfamily member 3,16189,247,1.86 [1.50-2.30],1.6591719275425297e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL2RA,Interleukin-2 receptor subunit alpha,16108,247,1.93 [1.57-2.37],3.9944391954347727e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,ITGBL1,Integrin beta-like protein 1,14220,205,2.18 [1.66-2.87],2.1060487874233853e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,LAYN,Layilin,16084,250,2.10 [1.61-2.74],4.4054024721708354e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,13978,201,2.22 [1.72-2.85],5.256926723841529e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,OCLN,Occludin,14196,205,2.01 [1.56-2.60],7.121334187316088e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,PGA4,Pepsin A-4,14226,208,1.91 [1.60-2.27],4.0287732525537633e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,PIGR,Polymeric immunoglobulin receptor,16049,247,2.36 [1.76-3.16],8.462737984347735e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,16270,252,2.44 [1.77-3.36],5.430320841931808e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,16136,248,2.20 [1.65-2.92],6.779433730705623e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE1,Ribonuclease pancreatic,14226,208,2.33 [1.73-3.14],2.5290472838176104e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE6,Ribonuclease K6,14116,205,1.90 [1.50-2.41],8.399719612009564e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASET2,Ribonuclease T2,16383,251,2.91 [2.07-4.09],8.54851877558923e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,SCARB2,Lysosome membrane protein 2,15828,242,2.23 [1.70-2.94],8.186511045671931e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,SHISA5,Protein shisa-5,14220,205,2.44 [1.92-3.11],4.697275281917461e-13
Chapter XI Diseases of the digestive system,Duodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,16270,252,1.80 [1.45-2.23],9.351057503571648e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TFF2,Trefoil factor 2,16287,251,1.72 [1.45-2.04],3.633761639706388e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,THBS2,Thrombospondin-2,16270,252,2.00 [1.56-2.56],4.516781396243793e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TIMP1,Metalloproteinase inhibitor 1,16111,249,2.73 [2.04-3.65],1.450470037532711e-11
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16110,250,2.15 [1.78-2.60],3.2269107946089775e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16270,252,2.66 [1.98-3.58],1.0246354707963472e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16270,252,1.75 [1.47-2.08],2.9009807070634617e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,16375,252,2.03 [1.58-2.60],2.5276354886442374e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,16110,250,1.73 [1.46-2.05],1.478429342833353e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,ULBP2,UL16-binding protein 2,16110,250,2.02 [1.57-2.60],5.5004215849883504e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,14155,203,2.01 [1.70-2.38],6.658294035303691e-16
Chapter XI Diseases of the digestive system,Duodenal ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,16249,252,2.01 [1.58-2.54],8.579983036361282e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,15448,238,1.96 [1.56-2.46],7.620481418251036e-09
