Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,21810,3109,1.23 [1.16-1.30],3.835783574823048e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,22005,3128,1.41 [1.25-1.59],2.0923595459097928e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18781,2594,1.35 [1.21-1.51],9.117909610473033e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19251,2653,1.39 [1.24-1.57],7.49827700666644e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22327,3174,0.80 [0.75-0.86],6.25355842554301e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,22412,3180,1.48 [1.31-1.67],3.9535906288227685e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGR2,Anterior gradient protein 2 homolog,21536,3051,1.10 [1.07-1.13],4.348295339091073e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGRN,Agrin,22339,3175,1.30 [1.19-1.42],3.7883410231844706e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,22375,3177,1.80 [1.54-2.09],3.88873977708597e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,22412,3180,1.34 [1.24-1.46],2.451073268485665e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,22133,3144,1.46 [1.36-1.56],1.4386353025096055e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,22039,3132,1.43 [1.29-1.58],1.6767917442048166e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,19251,2653,1.38 [1.23-1.55],3.1129020692539465e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",22339,3175,1.41 [1.26-1.57],2.1018270482206587e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BSG,Basigin,22418,3184,1.52 [1.31-1.77],6.090401889711087e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,22409,3186,1.20 [1.14-1.27],2.306761854097685e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA12,Carbonic anhydrase 12,22133,3144,1.36 [1.23-1.49],4.037056849104801e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL25,C-C motif chemokine 25,22450,3185,1.24 [1.16-1.32],1.6250213455694167e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCN3,CCN family member 3,22472,3196,1.34 [1.22-1.46],1.1733087358066456e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,22234,3155,1.47 [1.34-1.61],3.0690908345033745e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,22133,3144,1.45 [1.31-1.60],7.159017986900022e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD79B,B-cell antigen receptor complex-associated protein beta chain,22450,3185,1.20 [1.13-1.28],3.152999836732848e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD80,T-lymphocyte activation antigen CD80,19343,2671,1.35 [1.21-1.50],3.168292853439576e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CDCP1,CUB domain-containing protein 1,22039,3132,1.28 [1.21-1.36],1.1528843172438492e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHAD,Chondroadherin,18940,2606,0.78 [0.73-0.84],5.99562450875819e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19310,2649,1.41 [1.29-1.53],2.3199029180215017e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHGA,Chromogranin-A,19358,2669,1.20 [1.16-1.24],9.802192870792248e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHI3L1,Chitinase-3-like protein 1,21793,3101,1.13 [1.09-1.18],5.6688859978833554e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CKAP4,Cytoskeleton-associated protein 4,22354,3180,1.50 [1.35-1.66],2.4397203440426582e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CKB,Creatine kinase B-type,19358,2669,1.19 [1.12-1.27],2.6379827889003297e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL18A1,Collagen alpha-1(XVIII) chain,22354,3186,1.56 [1.36-1.77],5.0074903426946476e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL4A1,Collagen alpha-1(IV) chain,22235,3167,1.30 [1.20-1.40],9.229543834740959e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL6A3,Collagen alpha-3(VI) chain,22510,3200,1.49 [1.37-1.62],3.8729781074334746e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL9A1,Collagen alpha-1(IX) chain,22185,3161,1.29 [1.21-1.37],1.3888973901331209e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COLEC12,Collectin-12,22234,3155,1.39 [1.24-1.56],3.0908177656147834e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CRIM1,Cysteine-rich motor neuron 1 protein,22339,3175,1.60 [1.37-1.86],1.2688638395624844e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CSF1,Macrophage colony-stimulating factor 1,22339,3175,1.45 [1.29-1.62],1.4889566684941866e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CST3,Cystatin-C,22317,3173,1.41 [1.27-1.57],1.0920670672852091e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXADR,Coxsackievirus and adenovirus receptor,22185,3161,1.25 [1.18-1.33],5.758537213056833e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXCL9,C-X-C motif chemokine 9,22339,3175,1.15 [1.10-1.20],1.097870411484691e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22327,3174,1.34 [1.23-1.46],8.645181325680809e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCN,Decorin,21810,3109,1.69 [1.48-1.93],3.216839692694827e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DSC2,Desmocollin-2,22040,3128,1.29 [1.18-1.41],1.8433728325741165e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DTNB,Dystrobrevin beta,19209,2643,1.28 [1.18-1.40],1.2861752283875083e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,22412,3180,1.51 [1.40-1.64],4.61335594078762e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EFNA4,Ephrin-A4,22005,3128,1.40 [1.28-1.54],2.402655401184149e-12
