Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",22221,892,1.43 [1.29-1.60],7.855561380181275e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,22412,908,1.89 [1.53-2.33],2.762121190050277e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA2,Adenosine deaminase 2,22533,914,1.55 [1.36-1.76],2.033684261346622e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,22832,926,2.08 [1.66-2.61],2.1604815686398624e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,22745,916,1.64 [1.42-1.90],4.5981558396544906e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,22832,926,1.69 [1.46-1.95],2.278808682330057e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL4,Angiopoietin-related protein 4,22704,912,1.43 [1.26-1.64],6.834822677097387e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,22542,916,1.59 [1.41-1.80],6.863030398218896e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR1,Asialoglycoprotein receptor 1,22445,909,1.74 [1.45-2.08],1.6796227193069283e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,19751,773,1.55 [1.37-1.76],1.1505444182422444e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BST2,Bone marrow stromal antigen 2,22830,925,1.34 [1.21-1.48],1.4242057588617773e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,22745,916,1.73 [1.42-2.12],7.831405855328096e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22768,919,1.42 [1.25-1.61],8.51543037327061e-08
