Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15924,1696,0.56 [0.51-0.62],1.1953931556336168e-31
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,16004,1702,2.21 [1.86-2.63],2.3831995120004523e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,15792,1674,1.44 [1.30-1.58],2.4596671303625813e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR1,Asialoglycoprotein receptor 1,15727,1689,1.63 [1.42-1.89],1.8861631666230573e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,13926,1495,1.73 [1.44-2.08],5.127159340635067e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB1,BPI fold-containing family B member 1,15825,1690,1.27 [1.19-1.36],9.482090582051283e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,16023,1710,1.87 [1.51-2.33],1.3101798349160693e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,15837,1685,0.78 [0.73-0.83],1.3427652135361457e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPS,Calcyphosin,13890,1491,1.23 [1.19-1.28],8.890032704981551e-32
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CBLN4,Cerebellin-4,16004,1702,0.53 [0.46-0.61],1.1033839391410257e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL17,C-C motif chemokine 17,15851,1684,1.15 [1.09-1.20],2.1940647916301493e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL26,C-C motif chemokine 26,15852,1698,1.13 [1.09-1.18],2.6280444170714677e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD274,Programmed cell death 1 ligand 1,15727,1689,1.48 [1.32-1.67],5.2693791109608765e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300A,CMRF35-like molecule 8,13624,1465,1.68 [1.42-1.98],1.3821412830327287e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300C,CMRF35-like molecule 6,16002,1711,1.42 [1.26-1.60],2.1778068939768225e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD302,CD302 antigen,15792,1674,1.58 [1.38-1.81],5.1028870556672465e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD34,Hematopoietic progenitor cell antigen CD34,15958,1708,0.57 [0.48-0.69],2.149213743098402e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD99L2,CD99 antigen-like protein 2,15881,1695,1.80 [1.50-2.15],1.9058792873922304e-10
