Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACTA2,"Actin, aortic smooth muscle",19162,408,1.67 [1.45-1.92],5.65597331599529e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,19332,410,3.94 [2.81-5.54],2.159510558136658e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16744,323,2.33 [1.78-3.05],7.953140092133864e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,19697,417,4.17 [2.90-5.99],1.0619692966835292e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,19609,417,2.52 [2.08-3.06],7.780602492467288e-21
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AMBP,Protein AMBP,19667,416,6.07 [3.99-9.24],3.4149083253365304e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL4,Angiopoietin-related protein 4,19575,416,1.75 [1.44-2.14],3.365314116450668e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AREG,Amphiregulin,19438,413,1.78 [1.49-2.14],4.943964864285983e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,19359,410,2.44 [1.91-3.11],1.107681143133678e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR2,Asialoglycoprotein receptor 2,17266,334,2.96 [2.02-4.35],2.7677486893888348e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,17161,332,2.19 [1.71-2.80],3.842071425073809e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B2M,Beta-2-microglobulin,17280,337,1.62 [1.36-1.92],4.873330208371282e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",19609,417,2.56 [1.87-3.51],4.560399191393131e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,19101,402,2.13 [1.62-2.80],6.793565440453802e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BSG,Basigin,19700,421,6.95 [4.61-10.46],1.8195840658183023e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,19609,417,4.00 [2.96-5.41],2.5576783593528563e-19
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CA12,Carbonic anhydrase 12,19438,413,2.23 [1.73-2.88],7.218745070418206e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALB1,Calbindin,19438,413,2.15 [1.76-2.61],2.3471670291764742e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL15,C-C motif chemokine 15,19772,420,1.68 [1.40-2.02],3.0987045021733114e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL3,C-C motif chemokine 3,19487,416,1.30 [1.18-1.44],5.992900671908928e-08
