Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,19192,417,0.38 [0.33-0.45],4.847708990577329e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BCAN,Brevican core protein,21711,478,0.53 [0.42-0.67],8.920818185802048e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEND1,Cell cycle exit and neuronal differentiation protein 1,18526,407,1.38 [1.25-1.53],1.0807198505579442e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GDF15,Growth/differentiation factor 15,22178,491,1.61 [1.38-1.89],1.797022321255822e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GFAP,Glial fibrillary acidic protein,21366,477,2.75 [2.44-3.08],9.122140101499149e-65
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,MENT,Protein MENT,18757,407,8.37 [5.69-12.29],2.70220929803981e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,NEFL,Neurofilament light polypeptide,21330,467,2.17 [1.87-2.52],2.3702680935069225e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SNAP25,Synaptosomal-associated protein 25,18526,407,2.12 [1.77-2.53],9.10523904074204e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SYT1,Synaptotagmin-1,19127,416,1.58 [1.38-1.81],3.9600044584057125e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,VGF,Neurosecretory protein VGF,19125,415,0.39 [0.28-0.53],2.956561986095294e-09
