Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,17679,879,1.36 [1.23-1.50],8.638776405195296e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,17834,881,2.41 [1.95-2.98],2.44597970578024e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15249,733,1.72 [1.41-2.10],7.631211474706878e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15649,742,1.98 [1.60-2.44],2.701305034672329e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADM,Pro-adrenomedullin,18178,902,2.30 [1.82-2.90],2.419757436890573e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,17464,859,1.19 [1.12-1.26],7.191177823036701e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGRN,Agrin,18105,900,1.80 [1.54-2.09],3.81418752226176e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,18144,899,3.21 [2.45-4.22],4.216089349779311e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANGPT2,Angiopoietin-2,18178,902,1.59 [1.36-1.85],2.2599963674798117e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AREG,Amphiregulin,17953,891,1.78 [1.59-2.01],5.045782241992057e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR1,Asialoglycoprotein receptor 1,17859,881,2.03 [1.69-2.44],7.824701270931024e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR2,Asialoglycoprotein receptor 2,15733,746,2.04 [1.59-2.62],1.960680101772885e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ATRAID,All-trans retinoic acid-induced differentiation factor,15649,742,1.87 [1.54-2.26],1.681254693491567e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B2M,Beta-2-microglobulin,15739,746,1.46 [1.29-1.66],4.016266490930999e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B4GALT1,"Beta-1,4-galactosyltransferase 1",18105,900,1.97 [1.60-2.41],8.484388318168896e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BSG,Basigin,18178,902,2.60 [1.97-3.43],1.3858906041806214e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BTN2A1,Butyrophilin subfamily 2 member A1,18105,900,1.96 [1.60-2.40],9.140315992955716e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,C7,Complement component C7,15337,729,1.84 [1.47-2.30],8.776159277985699e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCDC80,Coiled-coil domain-containing protein 80,18001,886,1.60 [1.38-1.86],4.782785512226337e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL15,C-C motif chemokine 15,18236,903,1.47 [1.30-1.66],1.0539087468580146e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL25,C-C motif chemokine 25,18203,903,1.54 [1.36-1.74],5.5165389021517104e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL3,C-C motif chemokine 3,17992,894,1.21 [1.13-1.30],5.1913407222529376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,18201,900,1.67 [1.43-1.96],1.954357524736215e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD14,Monocyte differentiation antigen CD14,17703,876,1.52 [1.33-1.73],3.3182647600170863e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD27,CD27 antigen,18108,901,1.65 [1.45-1.87],1.251114822081156e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD274,Programmed cell death 1 ligand 1,17859,881,1.62 [1.39-1.88],5.487021166706697e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD300E,CMRF35-like molecule 2,18118,896,1.56 [1.36-1.79],1.562234839770079e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD302,CD302 antigen,17953,891,2.15 [1.82-2.54],2.4717766786409404e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD59,CD59 glycoprotein,17381,854,2.32 [1.87-2.87],1.1179456593086654e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD74,HLA class II histocompatibility antigen gamma chain,18163,903,1.56 [1.33-1.84],5.558666273057298e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD79B,B-cell antigen receptor complex-associated protein beta chain,18203,903,1.52 [1.36-1.71],3.8457487411325353e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,17992,894,1.65 [1.40-1.94],2.078410024252048e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,17859,881,1.44 [1.30-1.60],7.611651157722297e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDH1,Cadherin-1,17451,855,1.48 [1.31-1.68],3.8820688178496757e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15700,739,1.91 [1.65-2.22],1.3512900930797797e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,15721,746,1.32 [1.25-1.40],3.4689301169157504e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHI3L1,Chitinase-3-like protein 1,17669,876,1.24 [1.15-1.32],1.735398731042968e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHRDL1,Chordin-like protein 1,18075,898,1.69 [1.40-2.03],3.1014287155144816e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CKAP4,Cytoskeleton-associated protein 4,18127,902,2.22 [1.89-2.61],5.871393720927455e-22
