Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACTA2,"Actin, aortic smooth muscle",22186,93,2.01 [1.59-2.54],5.1851078900160676e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22378,96,4.81 [2.81-8.24],1.0066356526097949e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD27,CD27 antigen,22705,97,2.71 [1.95-3.75],2.5800425687202827e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD276,CD276 antigen,22603,97,3.57 [2.25-5.68],7.088261258923718e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300E,CMRF35-like molecule 2,22719,98,2.76 [1.92-3.98],4.9821997547137064e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD302,CD302 antigen,22512,97,3.31 [2.13-5.14],9.476312630790753e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CLEC6A,C-type lectin domain family 6 member A,22103,93,2.44 [1.81-3.31],7.255447939229211e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CXCL9,C-X-C motif chemokine 9,22710,97,1.91 [1.56-2.33],2.4562339674265723e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,DEFA1_DEFA1B,Neutrophil defensin 1,22174,97,1.81 [1.46-2.24],4.801975607526144e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,DSC2,Desmocollin-2,22405,94,2.78 [1.93-4.01],4.186817690973897e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EFNA4,Ephrin-A4,22378,96,3.18 [2.15-4.72],8.129096746811055e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EPHA2,Ephrin type-A receptor 2,21796,91,2.46 [1.79-3.38],2.4380277935108882e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,FGF23,Fibroblast growth factor 23,22762,98,1.79 [1.46-2.19],1.769730508127475e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,GDF15,Growth/differentiation factor 15,22888,97,2.32 [1.76-3.06],2.3475566672114806e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22564,98,3.43 [2.18-5.39],8.781059371016339e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,IGFBP2,Insulin-like growth factor-binding protein 2,22861,97,2.48 [1.86-3.30],5.457486786671445e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,IGFBP4,Insulin-like growth factor-binding protein 4,22345,96,2.35 [1.76-3.14],7.315706645397688e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,LCN2,Neutrophil gelatinase-associated lipocalin,21982,96,2.56 [1.86-3.52],7.248482651673898e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,NEFL,Neurofilament light polypeptide,22023,92,2.37 [1.79-3.14],2.123832098376063e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22609,94,1.45 [1.27-1.65],4.9649080604034033e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,22461,96,6.94 [4.12-11.68],3.0338352550914924e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,REG1A,Lithostathine-1-alpha,22485,98,2.30 [1.81-2.92],9.56429742436166e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,REG1B,Lithostathine-1-beta,22888,97,1.99 [1.58-2.50],3.846924447293832e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,SCARB2,Lysosome membrane protein 2,21990,94,3.62 [2.50-5.24],1.0305030530788171e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,SPINK1,Serine protease inhibitor Kazal-type 1,22639,96,2.38 [1.75-3.23],2.736974361599864e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,SUSD2,Sushi domain-containing protein 2,22639,96,2.97 [2.01-4.41],5.601578836998679e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,TFF3,Trefoil factor 3,22609,98,2.02 [1.60-2.55],3.037463832743941e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,TIMP4,Metalloproteinase inhibitor 4,22639,96,2.60 [1.88-3.60],9.452578716876812e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22639,96,3.91 [2.53-6.04],8.880025780664243e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22710,97,5.38 [3.08-9.40],3.522639210050793e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,WFDC2,WAP four-disulfide core domain protein 2,21490,91,2.73 [1.99-3.74],3.8819594496114055e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,WNT9A,Protein Wnt-9a,22182,95,2.72 [1.89-3.92],7.528092053296713e-08
