Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY1,Aminoacylase-1,21435,127,2.02 [1.60-2.55],2.550132030894485e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18034,103,4.38 [3.60-5.34],4.8470368560352436e-49
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,21332,126,3.16 [2.41-4.15],1.2847155867702734e-16
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,20764,120,1.98 [1.75-2.24],1.611694007998171e-27
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",18179,104,1.55 [1.37-1.75],3.257527240039984e-12
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18118,106,1.67 [1.41-1.98],3.2910375496400105e-09
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,18507,105,1.92 [1.55-2.37],1.3935423991833247e-09
Chapter XI Diseases of the digestive system,Coeliac disease,AREG,Amphiregulin,21331,126,2.85 [2.24-3.64],2.244200466831111e-17
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,18341,100,2.25 [1.78-2.85],1.4667888019734395e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,21020,126,2.07 [1.70-2.53],9.592077410022777e-13
Chapter XI Diseases of the digestive system,Coeliac disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18034,103,1.67 [1.42-1.98],8.715462109316782e-10
Chapter XI Diseases of the digestive system,Coeliac disease,B2M,Beta-2-microglobulin,18708,106,1.82 [1.48-2.24],1.9031499259111912e-08
