Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300E,CMRF35-like molecule 2,23180,1259,1.38 [1.23-1.55],4.12335585742463e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CKAP4,Cytoskeleton-associated protein 4,23197,1258,1.62 [1.38-1.89],1.593208720787495e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,COL6A3,Collagen alpha-3(VI) chain,23357,1268,1.50 [1.32-1.71],7.394624697378263e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,COLEC12,Collectin-12,23062,1245,1.67 [1.40-2.00],1.880531382280648e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CSF1,Macrophage colony-stimulating factor 1,23169,1249,1.63 [1.37-1.95],6.438155212019411e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CST3,Cystatin-C,23158,1256,1.58 [1.34-1.86],3.494612551918855e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EDA2R,Tumor necrosis factor receptor superfamily member 27,23257,1262,1.43 [1.27-1.62],1.3215221372367428e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EFNA4,Ephrin-A4,22831,1233,1.50 [1.29-1.73],7.954469160340715e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,EPHA2,Ephrin type-A receptor 2,22232,1195,1.50 [1.30-1.74],6.049165770801951e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,GDF15,Growth/differentiation factor 15,23357,1268,1.39 [1.25-1.53],2.8109361668495727e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,GFRA1,GDNF family receptor alpha-1,23217,1261,1.62 [1.37-1.91],1.694458731059933e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,KLK4,Kallikrein-4,23257,1262,1.23 [1.14-1.32],4.2366471188281294e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23062,1245,1.41 [1.25-1.58],9.382963503908009e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,LY6D,Lymphocyte antigen 6D,22960,1239,1.39 [1.24-1.57],3.843426135975844e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,NEFL,Neurofilament light polypeptide,22471,1215,1.41 [1.27-1.57],1.0727731115342256e-10
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,PGF,Placenta growth factor,23298,1263,1.64 [1.37-1.97],7.0592258328452e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,PLAUR,Urokinase plasminogen activator surface receptor,22917,1239,1.63 [1.36-1.94],8.346719209297323e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,REG1A,Lithostathine-1-alpha,22942,1239,1.31 [1.20-1.44],3.699586251877197e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,REG1B,Lithostathine-1-beta,23357,1268,1.26 [1.16-1.36],1.1945119504132537e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23099,1245,1.53 [1.31-1.78],4.245432830386601e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23099,1245,1.36 [1.22-1.52],1.8805229964946252e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23264,1260,1.42 [1.26-1.61],1.0695321759978364e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,WFDC2,WAP four-disulfide core domain protein 2,21923,1186,1.51 [1.35-1.69],9.757594711954964e-13
