Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16731,3066,1.11 [1.07-1.16],3.7861848225663205e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,16777,3075,1.28 [1.21-1.36],6.886563619874611e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",16777,3075,1.23 [1.16-1.31],3.919114755953031e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTN2,Alpha-actinin-2,14408,2602,1.22 [1.15-1.30],9.827583397098872e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,16907,3096,1.89 [1.68-2.12],6.455052388515691e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14484,2630,1.58 [1.42-1.76],9.486074301327749e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14850,2688,1.63 [1.45-1.83],1.328584510303376e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17166,3153,0.76 [0.71-0.81],1.9511775558952812e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL2,ADAMTS-like protein 2,14931,2691,1.51 [1.37-1.67],6.618242341111499e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,17241,3164,1.95 [1.73-2.21],6.061821272691529e-26
