Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLSCR3,Phospholipid scramblase 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13097,672,1.32 [1.15-1.51],7.402206968424384e-05
PLSCR3,Phospholipid scramblase 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17280,48,1.94 [1.24-3.04],0.0037075495546769
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18512,570,1.30 [1.12-1.51],0.0004607422163972
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18497,555,1.27 [1.10-1.48],0.0014377128429651
PLSCR3,Phospholipid scramblase 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20102,40,2.25 [1.37-3.70],0.0014495621018922
PLSCR3,Phospholipid scramblase 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2219,40,2.05 [1.21-3.49],0.0079601471586626
PLSCR3,Phospholipid scramblase 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17923,40,2.33 [1.41-3.86],0.0009866850089059
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14565,2050,1.15 [1.05-1.26],0.0016970635166752
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Hypertension,14591,2076,1.16 [1.06-1.27],0.0007748982760418
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12578,63,2.51 [1.70-3.71],3.745769169614166e-06
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19345,270,1.41 [1.15-1.73],0.0009676271438804
PLSCR3,Phospholipid scramblase 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19639,239,1.33 [1.07-1.64],0.0099488075722618
PLSCR3,Phospholipid scramblase 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18167,221,1.49 [1.20-1.86],0.0003446897495844
PLSCR3,Phospholipid scramblase 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18226,53,2.85 [1.88-4.31],7.472448513500993e-07
PLSCR3,Phospholipid scramblase 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18242,69,1.69 [1.15-2.48],0.0071857052151521
PLSCR3,Phospholipid scramblase 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20023,60,2.14 [1.43-3.21],0.0002160284606674
