Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLC51B,Organic solute transporter subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17953,555,0.81 [0.71-0.92],0.001681260413799
SLC51B,Organic solute transporter subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17937,539,0.79 [0.69-0.90],0.0006296138502394
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14145,1988,1.10 [1.02-1.18],0.007939331414549
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,Hypertension,14169,2012,1.10 [1.03-1.18],0.0049811337998883
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12214,57,1.43 [1.11-1.84],0.0054653787382767
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15638,70,1.45 [1.16-1.81],0.0012113018294644
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,Conduction disorders,15708,140,1.33 [1.12-1.59],0.0015640925291322
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15680,112,1.36 [1.12-1.65],0.0017612959498083
SLC51B,Organic solute transporter subunit beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18785,265,1.29 [1.13-1.48],0.0002795994099956
SLC51B,Organic solute transporter subunit beta,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,14568,732,1.16 [1.05-1.27],0.0021808015502579
SLC51B,Organic solute transporter subunit beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17644,208,1.28 [1.10-1.50],0.0015264859482368
SLC51B,Organic solute transporter subunit beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17698,47,1.88 [1.53-2.32],2.678785473731121e-09
SLC51B,Organic solute transporter subunit beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17713,62,1.42 [1.10-1.84],0.0064087727217959
