Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19433,459,0.59 [0.44-0.80],0.000497611295553
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,Epilepsy,19117,143,0.39 [0.23-0.65],0.0002523065785828
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17269,420,0.66 [0.49-0.90],0.0094052708868462
C8B,Complement component C8 beta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18378,746,1.63 [1.28-2.07],6.116150633623113e-05
C8B,Complement component C8 beta chain,Chapter X Diseases of the respiratory system,Early onset COPD,19433,165,3.74 [2.26-6.19],2.8207658005300386e-07
C8B,Complement component C8 beta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19458,190,3.41 [2.12-5.47],3.79510949908373e-07
C8B,Complement component C8 beta chain,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19458,190,3.41 [2.12-5.47],3.79510949908373e-07
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14430,83,3.12 [1.55-6.27],0.0014495313999383
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,Intestinal stricture,20181,83,3.05 [1.54-6.03],0.0013682717065987
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14407,60,4.29 [1.93-9.54],0.0003625134769328
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,Diseases of liver,19832,125,0.30 [0.18-0.51],6.814388067046153e-06
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,19778,71,0.35 [0.17-0.72],0.003996021202902
C8B,Complement component C8 beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17892,210,0.56 [0.37-0.86],0.007563009382345
C8B,Complement component C8 beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19683,79,0.36 [0.19-0.71],0.0031435334156198
