Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,0.89 [0.84-0.94],3.851343729416028e-05
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,0.88 [0.82-0.95],0.0005122831534918
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Angina pectoris,17562,772,0.86 [0.78-0.95],0.0019880677708619
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17207,417,0.82 [0.72-0.93],0.0019049521407005
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,0.89 [0.82-0.96],0.0027245925586975
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10581,519,0.82 [0.72-0.92],0.000955838285709
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16160,114,0.60 [0.47-0.75],1.7884225052474934e-05
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20273,60,1.58 [1.15-2.19],0.0052571001074422
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14772,136,0.74 [0.60-0.92],0.0076088592459675
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,18175,247,0.80 [0.68-0.94],0.0060193633193727
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,18008,80,0.68 [0.52-0.91],0.0085589001031274
