Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.85 [1.37-2.50],6.299392027376983e-05
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.87 [1.33-2.65],0.0003765000893759
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,1.64 [1.29-2.08],5.595162062236816e-05
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18101,111,3.89 [2.24-6.76],1.5052392635066617e-06
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18090,100,4.06 [2.29-7.17],1.4532744531625229e-06
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15962,1066,1.50 [1.16-1.94],0.0022086310935252
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14976,80,3.95 [2.45-6.38],1.87279086599985e-08
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,17458,598,1.71 [1.24-2.36],0.0010361647590051
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17083,223,2.31 [1.49-3.58],0.0001743489620072
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter V Mental and behavioural disorders,Depression,19509,191,2.46 [1.55-3.89],0.0001243670720461
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter V Mental and behavioural disorders,Depression or dysthymia,16861,169,2.43 [1.50-3.94],0.0003293054871018
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15758,78,2.73 [1.41-5.27],0.002870729080601
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20418,57,3.13 [1.56-6.29],0.0013410665403726
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17972,41,3.64 [1.40-9.43],0.0078434864009972
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,1.44 [1.20-1.73],8.192623235292695e-05
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14609,2062,1.55 [1.26-1.90],2.773113455101132e-05
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,14635,2088,1.59 [1.30-1.94],8.443679479863317e-06
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12610,63,5.10 [2.82-9.23],7.302463206443379e-08
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,1.47 [1.17-1.84],0.00090982586537
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17207,417,1.75 [1.21-2.54],0.0028544626292448
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,1.51 [1.18-1.93],0.0010772002920702
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16118,72,2.60 [1.27-5.32],0.0088064926874732
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16160,114,2.61 [1.42-4.79],0.0019602333994777
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19404,275,2.24 [1.44-3.49],0.0003467651935089
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15182,3067,1.29 [1.09-1.52],0.0028354612971785
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16444,1808,1.32 [1.09-1.61],0.0053364201686845
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,20231,15,4.65 [1.59-13.61],0.0049618053909354
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17965,37,3.39 [1.56-7.33],0.0019829484208839
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17934,304,1.99 [1.34-2.95],0.0006475051666269
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17795,165,2.31 [1.42-3.76],0.0007475336777447
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18220,222,2.78 [1.82-4.25],2.2687911607170264e-06
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18282,55,5.11 [3.05-8.59],6.697317351902605e-10
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18297,70,4.30 [2.59-7.16],1.9014104380675404e-08
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20074,59,3.09 [1.56-6.13],0.0012118310391846
FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17984,62,3.52 [1.87-6.60],9.058473014235218e-05
