Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RILPL2,RILP-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15987,1055,0.91 [0.85-0.97],0.0040521792598695
RILPL2,RILP-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20198,41,1.54 [1.12-2.13],0.0084459781019855
RILPL2,RILP-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2230,41,1.59 [1.13-2.22],0.0073796968999225
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13822,3149,0.91 [0.87-0.95],4.134833172420645e-05
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18212,1382,0.87 [0.82-0.92],1.0953864304519529e-06
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,17597,767,0.86 [0.80-0.92],3.180137488964834e-05
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19649,598,0.89 [0.82-0.96],0.0042817558841985
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17248,418,0.84 [0.76-0.92],0.0003504293133028
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17988,1179,0.88 [0.83-0.93],2.119739898609737e-05
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,16229,140,0.79 [0.68-0.93],0.0052976803339846
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10609,517,0.85 [0.78-0.93],0.0006409118622864
RILPL2,RILP-like protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16203,114,0.65 [0.54-0.77],1.3781342401214888e-06
RILPL2,RILP-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,15894,1560,0.93 [0.88-0.97],0.003375116043974
RILPL2,RILP-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,19760,69,0.74 [0.59-0.92],0.0080705808020689
