Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17018,202,1.28 [1.12-1.47],0.0002840969250116
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19426,122,1.26 [1.07-1.50],0.0072186541600325
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13101,671,1.29 [1.19-1.40],1.4426344928072904e-10
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19389,85,1.31 [1.07-1.61],0.0092906440255142
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,74,1.36 [1.10-1.69],0.0039071218888331
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20281,84,1.32 [1.08-1.62],0.0075499061020861
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17284,48,1.49 [1.17-1.90],0.0013721626513875
SMTN,Smoothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19157,200,1.20 [1.05-1.38],0.0084478490230704
SMTN,Smoothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19157,200,1.20 [1.05-1.38],0.0084478490230704
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17246,419,1.18 [1.07-1.30],0.0009870075490042
SMTN,Smoothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16035,1191,1.10 [1.03-1.17],0.0038246591833617
SMTN,Smoothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18514,573,1.20 [1.10-1.31],4.2127603982617424e-05
SMTN,Smoothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18498,557,1.19 [1.09-1.29],0.0001429772300086
SMTN,Smoothelin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14923,79,1.51 [1.25-1.82],2.5094406641188465e-05
SMTN,Smoothelin,Chapter V Mental and behavioural disorders,Any mental disorder,17412,599,1.14 [1.05-1.24],0.0017941942113522
SMTN,Smoothelin,Chapter V Mental and behavioural disorders,Smoking dependency,18660,78,1.34 [1.08-1.66],0.0088272951386771
SMTN,Smoothelin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17039,226,1.18 [1.04-1.34],0.0099562146575791
SMTN,Smoothelin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20104,41,1.56 [1.19-2.04],0.0014538635981361
