Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter VI Diseases of the nervous system,Epilepsy,22023,165,0.86 [0.77-0.96],0.0091627293748466
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16012,3752,0.93 [0.90-0.96],4.223349185954506e-06
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21022,1672,0.91 [0.88-0.95],4.134722149202633e-06
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Angina pectoris,20281,931,0.89 [0.85-0.94],7.682299167241978e-06
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20756,1430,0.92 [0.88-0.96],9.308534101184672e-05
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Conduction disorders,18651,169,0.85 [0.76-0.95],0.0044788210756919
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11731,135,0.84 [0.74-0.95],0.0059581762764639
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12199,603,0.87 [0.82-0.93],2.700004950286417e-05
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18608,126,0.75 [0.66-0.85],7.228568030409221e-06
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23311,93,0.81 [0.70-0.94],0.0059205604490423
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19822,1981,0.95 [0.92-0.99],0.0096894492033912
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18488,647,0.92 [0.87-0.98],0.0062285611044639
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18001,160,0.86 [0.76-0.96],0.0075957375162735
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,Other diseases of intestines,18307,1814,0.95 [0.92-0.99],0.0093531814230032
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,Diseases of liver,22892,140,0.80 [0.71-0.90],0.0002840247705149
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XI Diseases of the digestive system,Other diseases of liver,22833,81,0.81 [0.69-0.95],0.0090762304347445
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23473,75,1.28 [1.07-1.53],0.0069693455809275
SRC,Proto-oncogene tyrosine-protein kinase Src,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17068,167,0.85 [0.76-0.96],0.0063100481008699
