Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ODAM,Odontogenic ameloblast-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16784,48,1.53 [1.12-2.09],0.0077101010526297
ODAM,Odontogenic ameloblast-associated protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19300,328,0.76 [0.62-0.93],0.0071502574456229
ODAM,Odontogenic ameloblast-associated protein,Chapter V Mental and behavioural disorders,Smoking dependency,21116,77,0.40 [0.25-0.64],0.0001023296364409
ODAM,Odontogenic ameloblast-associated protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22210,464,0.78 [0.66-0.93],0.004396608438578
ODAM,Odontogenic ameloblast-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22461,51,1.49 [1.12-1.99],0.0066581076131885
ODAM,Odontogenic ameloblast-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15605,3649,0.90 [0.84-0.97],0.0036811221499948
ODAM,Odontogenic ameloblast-associated protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19767,908,0.84 [0.74-0.95],0.0053057956157062
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18012,1942,0.74 [0.68-0.82],1.6228901613380038e-10
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22182,267,0.71 [0.57-0.90],0.0036526691876241
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22179,264,0.73 [0.58-0.92],0.0067373515331689
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20670,818,0.69 [0.60-0.79],4.9792207919171464e-08
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Early onset COPD,21862,188,0.53 [0.40-0.70],1.086389349005467e-05
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21894,220,0.63 [0.49-0.82],0.0004303166388856
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21894,220,0.63 [0.49-0.82],0.0004303166388856
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21759,634,0.73 [0.63-0.85],4.092538043616629e-05
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,Asthma,15714,634,0.69 [0.59-0.80],1.971272672702923e-06
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15380,634,0.69 [0.59-0.80],2.4421886769669987e-06
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15706,626,0.68 [0.58-0.80],1.3976033060551394e-06
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15425,5453,0.89 [0.84-0.94],0.0001004234316938
